TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP
BST,BlackRock Science and Technolog,35.67,undefined,3.53,,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.2042538825118163,1.2056043214044565,35.71,29.62,0.0023999999,undefined,34439700,None,United States,1243273088,none,N/A,undefined,undefined,Financial Services,Asset Management,44.20,0.0
BSR,Northern Lights Fund Trust II B,27.1402,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1178927424005274,1.1273910536287997,27.3708,24.278,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSTP,Innovator ETFs Trust Innovator ,29.9245,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1898409542743538,1.1962226640159046,30.085,25.15,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSTZ,BlackRock Science and Technolog,18.94,undefined,0.71,,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.342310418143161,1.3306165839829907,18.775,14.11,0.0007,undefined,76070704,None,United States,1433932800,none,N/A,undefined,undefined,Financial Services,Asset Management,50.15,0.0
BSV,Vanguard Short-Term Bond ETF,76.49,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0251976946789974,1.02291917973462,76.32,74.61,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSX,Boston Scientific Corporation,67.75,19.258314960629928,1.07,12.28,0.2842555713746115,5.2117066,52.971131472340424,4.58,109535076352,1880000000,865000000,-99911345600,0.59,9568000000,1.4012409513960702,1.4028955532574974,67.83,48.35,0.0078,1.2789985434873439,1469900032,USD,United States,100776345600,buy,30.317,23.019959611837567,0.339778001650739,Healthcare,Medical Devices,59.21,0.00195
BTA,BlackRock Long-Term Municipal A,9.9,undefined,-0.25,,undefined,0.95137006,58.91326062988988,,N/A,2258490,N/A,N/A,N/A,86424808,1.1525029103608848,1.1455180442374855,9.84,8.59,0.0025,0.16804366103914464,13439900,USD,United States,132517408,none,N/A,undefined,undefined,Financial Services,Asset Management,26.08,8.9999994e-05
BTCM,BIT Mining Limited,2.72,-21.003937007874015,-1.0,15.75,-7.722035664659564,0.75796,undefined,-6.92,3267200000,N/A,3575000,-26317088,0.003,3752000,1.2307692307692308,1.1809954751131222,2.61,2.21,0.057800002,undefined,11112300,USD,United States,29892088,hold,211.373,undefined,undefined,Technology,Information Technology Services,33.17,0.098529994
BTAL,AGF U.S. Market Neutral Anti-Be,18.37,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.107293550331525,1.1018685955394818,18.28,16.59,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTCO,Invesco Galaxy Bitcoin ETF,68.58,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.7785269709543567,1.7346991701244812,66.89,38.56,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTCW,WisdomTree Bitcoin Fund,72.8,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.7720656248478652,1.7289810622657125,71.03,41.082,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTE,Baytex Energy Corp,4.03,-5.550236220472441,-0.24,18.20,-1.3772298313827396,0.8635875,4.262952222352768,0.33,5687975936,776779648,55815000,-3256287144,0.068,2440557056,1.3944636678200693,1.3771626297577855,3.98,2.89,N/A,0.9453542497775876,821681024,CAD,Canada,3312102144,buy,3.354,21.86224749288799,5.4248753084089305,Energy,Oil & Gas E&P,76.14,0.0072899996
BTEK,BlackRock Future Tech ETF,25.26,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3852481491636963,1.397312859884837,25.48,18.235,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTG,B2Gold Corp,2.74,0.24685039370078743,0.01,20.00,0.09009138456233118,0.9774435,41.394248339677056,3.14,3294316288,86245872,306895008,-3419541856,0.236,192124992,1.170940170940171,1.1581196581196582,2.71,2.34,N/A,0.06619277097426277,1302950016,USD,Canada,3726436864,buy,3.042,1.633971157514282,0.596339838508862,Basic Materials,Gold,63.83,0.00827
BTHM,BlackRock ETF Trust BlackRock F,28.7223,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3285674638049865,1.34650076321754,29.11,21.619,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTI,British American Tobacco  Indus,29.67,-97.65401574803151,-8.17,5.30,-3.2913385826771657,1.2975627,8.962784067983648,0.64,102697033728,7396624896,5260000256,-60877943808,2.358,39916998656,1.0465608465608465,1.0349206349206348,29.34,28.35,N/A,3.310355328762801,2234390016,GBP,United Kingdom,66137944064,buy,7.736,39.56786920521206,1.333598557641121,Consumer Defensive,Tobacco,40.46,0.0027
BTO,John Hancock Financial Opportun,28.11,undefined,0.31,N/A,undefined,0.92289066,212.37325155502612,,698928704,2605744,132879,-555226097,0.007,125000000,1.2248366013071896,1.2248366013071896,28.11,22.95,N/A,0.13236130159600948,19686600,USD,United States,555358976,none,N/A,undefined,undefined,Financial Services,Asset Management,46.22,0.00042
BTOP,Bitwise Funds Trust Bitwise Bit,50.3138,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.1256358259400083,2.0659062103929022,48.9,23.67,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTR,Northern Lights Fund Trust II B,24.4753,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0868250444049734,1.0857104795737123,24.4502,22.52,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTT,BlackRock Municipal 2030 Target,20.76,undefined,-0.02,N/A,undefined,0.8807542,1250.054450143735,,N/A,1170906,N/A,N/A,N/A,819337792,1.0984126984126985,1.0952380952380953,20.7,18.9,0.0007,0.016607276585122316,70505600,USD,United States,1462286080,none,N/A,undefined,undefined,Financial Services,Asset Management,38.07,2.0000001e-05
BTRN,Global X Funds Global X Bitcoin,33.6151,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0475257089435959,1.0357681520722966,33.2378,32.09,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTTR,Better Choice Company Inc.,4.275,undefined,-47.96,N/A,undefined,0.37420228,0.3243247104336012,-15.25,6005440,10856750,3800000,-2575066,5.212,5110000,1.0301204819277108,1.0771084337349397,4.47,4.15,0.021300001,13.181234307693055,823652,USD,United States,6375066,buy,-0.488,undefined,undefined,Consumer Defensive,Packaged Foods,55.94,0.46397
BTU,Peabody Energy Corporation,23.33,-53.874015748031496,5.0,-20.94,-2.3092162772409557,0.8483309,4.23195636330505,2.71,2491538432,701737472,969299968,-2042745344,7.551,399200000,1.3173348390739694,1.2992659514398646,23.01,17.71,0.17559999,5.512816767746599,127292000,USD,United States,3012045312,buy,1.756,-59.39951547231847,-2.546057242705464,Energy,Thermal Coal,36.91,0.00475
BTZ,BlackRock Credit Allocation Inc,10.61,undefined,1.41,N/A,undefined,0.9107374,15.2311403812424,,1594095488,65009768,1475,-985505213,0.0,590859008,1.165934065934066,1.1604395604395605,10.56,9.1,0.002,0.6965991865629791,93324496,USD,United States,985506688,none,N/A,undefined,undefined,Financial Services,Asset Management,39.52,0.0
BUD,Anheuser-Busch Inbev SA Sponsor,59.54,68.00944881889764,2.6,21.70,1.1422480486882371,1.4532939,15.229969537146827,1.22,197720309760,7705500160,10398999552,-107783363584,5.242,78340997120,1.1525358110723964,1.1554394115369726,59.69,51.66,N/A,3.909397182625894,1971020032,USD,Belgium,118182363136,buy,10.857,102.25997984789937,1.7175005013083535,Consumer Defensive,Beverages—Brewers,42.77,0.0
BUCK,Simplify Exchange Traded Funds ,24.97,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0076674737691687,1.0056497175141244,24.92,24.78,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUFB,Innovator ETFs Trust Innovator ,29.19,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2086956521739132,1.2122153209109732,29.275,24.15,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUFD,FT Vest Fund of Deep Buffer ETF,23.495,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1613939693524469,1.1606524962926348,23.48,20.23,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUFF,Innovator Laddered Allocation P,41.47,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1658701152656732,1.163902164745572,41.4,35.57,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUFG,FT Vest Buffered Allocation Gro,22.28,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.187633262260128,1.1887046908315564,22.3001,18.76,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUFQ,FT Vest Fund of Nasdaq-100 Buff,28.05,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2419747620101838,1.2419747620101838,28.05,22.585,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUFR,FT Vest Fund of Buffer ETFs,27.75,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.194575979337064,1.1941455015066724,27.74,23.23,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUFT,FT Vest Buffered Allocation Def,21.25,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1249338274219163,1.127580730545262,21.3,18.89,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUI,"BlackRock Utility, Infrastructu",21.02,undefined,2.75,,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.1222637479978643,1.1169247197010146,20.92,18.73,0.0017,undefined,22475000,None,United States,472649280,none,N/A,undefined,undefined,Financial Services,Asset Management,44.54,0.0
BUFZ,FT Vest Laddered Moderate Buffe,22.12,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1269614835948645,1.12788363562258,22.1381,19.628,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUL,Pacer US Cash Cows Growth ETF,41.6872,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2882323856613103,1.3012978986402968,42.11,32.36,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUR,Burford Capital Limited,15.64,undefined,2.66,N/A,undefined,1.5499653,undefined,,5500498944,N/A,362574016,-3060472128,1.658,1524077952,1.3276740237691003,1.3140916808149408,15.48,11.78,0.006,undefined,218724992,USD,Guernsey,3423046144,strong_buy,N/A,undefined,undefined,Financial Services,Asset Management,58.04,0.08537
BULZ,MicroSectors FANG & Innovation ,129.51,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.5618811881188117,3.5415291529152917,128.77,36.36,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BURL,"Burlington Stores, Inc.",202.44,143.69152755905512,5.24,23.16,0.7097981009635207,12.7120695,40.36076490401982,2.86,18488889344,320604512,925358976,-11852768384,14.607,4804833792,1.7503026111015045,1.7277364689607473,199.83,115.66,0.053400002,5.015762225552805,63919400,USD,United States,12778127360,buy,21.82,137.54246871425354,0.6794233783553326,Consumer Cyclical,Apparel Retail,33.58,0.0039399997
BURU,"Nuburu, Inc.",0.166,undefined,0.15,,undefined,N/A,-0.699139439558657,-9.72,11524094,-8759989,1626730,-4571512,0.046,7174683,1.328,1.2,0.15,0.125,0.0027,-0.237434752793792,36894300,USD,United States,6198242,none,-0.566,undefined,undefined,Industrials,Specialty Industrial Machinery,60.70,0.68899
BUXX,EA Series Trust Strive Enhanced,20.26,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0130000000000001,1.010615,20.2123,20.0,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUSA,Brandes International ETF Brand,30.3384,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.255520609170667,1.2531037907631186,30.28,24.164,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUYW,Northern Lights Fund Trust IV M,13.6,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0437452033768226,1.0399462778204145,13.5505,13.03,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BUYZ,Franklin Disruptive Commerce ET,31.6002,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.382940919037199,1.3969365426695843,31.92,22.85,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BV,"BrightView Holdings, Inc.",11.69,-3.8887165354330717,-0.19,15.13,-0.3326532536726323,0.9509298,7.717034965034965,1.42,2490959872,143000000,64500000,-1084348000,0.683,972200000,2.2655038759689923,2.2364341085271318,11.54,5.16,0.022,1.5148305084745763,94400000,USD,United States,1148848000,hold,9.976,31.003928666755645,2.6521752495086095,Industrials,Specialty Business Services,73.45,0.0334
BVN,Buenaventura Mining Company Inc,16.16,51.78193700787402,2.22,18.43,3.2043277851407193,1.3415562,-71.49391737047004,2.80,4682852352,-57409500,219790000,-3966336848,0.865,706579968,2.505426356589147,2.4604651162790696,15.87,6.45,N/A,-0.2260332150532676,253987008,USD,Peru,4186126848,hold,29.514,-5.272269235844839,-0.3262542843963391,Basic Materials,Other Precious Metals & Mining,45.75,0.18942
BUZZ,VanEck Social Sentiment ETF,20.7083,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.5156481007099467,1.5121130059284198,20.66,13.663,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BW,"Babcock & Wilcox Enterprises, I",1.15,-14.087362204724412,-1.05,6.99,-12.249880178021229,N/A,8.327378738986615,-1.33,481784928,12357125,65304000,-35808848,0.73,436340000,1.5272244355909694,1.4608233731739708,1.1,0.753,0.0908,0.13809867859330088,89480400,USD,United States,101112848,buy,56.707,1.8528058146072863,1.611135490962858,Industrials,Specialty Industrial Machinery,47.22,0.05505
BWA,BorgWarner Inc.,34.43,45.36850393700788,2.7,10.90,1.3177026993031624,1.3645862,8.8710810686442,2.74,10585688064,896374976,1534000000,-6459387520,6.676,3928999936,1.166723144696713,1.1596069129108775,34.22,29.51,0.0575,3.881150418261487,230956000,USD,United States,7993387520,buy,5.785,65.21555112259853,1.8941490305721327,Consumer Cyclical,Auto Parts,64.93,0.0063099996
BW$A,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BWEB,Bitwise Funds Trust Bitwise Web,44.9092,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.6454475506540138,1.6549518191477668,45.1686,27.293,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BWG,BrandywineGLOBAL Global Income ,8.3,undefined,-0.35,,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.2099125364431487,1.2113702623906706,8.31,6.86,N/A,undefined,16791800,None,United States,139707776,none,N/A,undefined,undefined,Financial Services,Asset Management,39.69,0.0
BWET,Amplify Commodity Trust Breakwa,18.66,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.4963913392141137,1.4947874899759421,18.64,12.47,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BWNB,"Babcock & Wilcox Enterprises, I",14.72,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3744164332399627,1.3538748832866478,14.5,10.71,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BWSN,"Babcock & Wilcox Enterprises, I",16.67,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3608163265306124,1.3673469387755102,16.75,12.25,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BWTG,ETF Opportunities Trust Brendan,30.8572,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.235770925110132,1.2486984381257509,31.18,24.97,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BWX,SPDR Bloomberg International Tr,22.16,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0643611911623438,1.0597982708933718,22.065,20.82,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BWXT,"BWX Technologies, Inc.",101.14,25.510645669291343,2.68,2.49,0.25223102303036726,9.852899,89.71189203179588,5.65,10461255680,103051376,75766000,-9107924752,0.83,1229906048,1.680904105035732,1.6677746385241814,100.35,60.17,0.0117999995,1.1273867679008904,91407296,USD,United States,9183690752,buy,26.861,10.731479241853437,0.10610519321587342,Industrials,Aerospace & Defense,54.24,0.00392
BWZ,SPDR Bloomberg Short Term Inter,26.3676,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0315962441314555,1.0285602503912363,26.29,25.56,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BX,Blackstone Inc.,126.01,48.84,1.85,21.98,0.38758828664391715,13.463487,undefined,,114619973632,N/A,3126756096,-151483612416,4.375,12948502528,1.5767017017017018,1.5685685685685686,125.36,79.92,0.0332,undefined,714643968,USD,United States,154610368512,buy,N/A,undefined,undefined,Financial Services,Asset Management,50.69,0.00958
BXC,Bluelinx Holdings Inc.,126.6,156.3948818897638,5.39,25.00,1.2353466184025579,1.7595155,4.057129351927672,4.14,1205943424,269919008,521743008,-594286432,60.317,617971968,2.015923566878981,2.011783439490446,126.34,62.8,0.0307,31.2043292235305,8650050,USD,United States,1116029440,buy,7.345,905.4169542418101,7.151792687534045,Industrials,Industrial Distribution,57.87,0.03474
BXMT,"Blackstone Mortgage Trust, Inc.",19.19,13.215677165354329,1.43,2.17,0.6886752040309707,0.7738024,undefined,,22437568512,N/A,351904000,-2994793984,2.001,19380959232,1.1553281155930164,1.1384708007224564,18.91,16.61,0.1462,undefined,173674000,USD,United States,3346697984,hold,N/A,undefined,undefined,Real Estate,REIT—Mortgage,40.82,0.01275
BXMX,Nuveen S&P 500 Buy-Write Income,13.04,undefined,2.31,N/A,undefined,0.93523633,undefined,,1392610688,N/A,553,-1358310999,0.0,27004320,1.1097872340425532,1.1072340425531915,13.01,11.75,0.0001,undefined,104165000,USD,United States,1358311552,none,N/A,undefined,undefined,Financial Services,Asset Management,45.01,0.0
BXP,"Boston Properties, Inc.",61.42,-44.37365354330709,1.21,-50.84,-0.7224626106041532,1.6384029,9.289232916008368,0.63,27033079808,1038149888,1531476992,-8101147648,9.754,16624649216,1.3123931623931626,1.2901709401709403,60.38,46.8,0.065,6.611956073805985,157011008,USD,United States,9632624640,hold,14.648,-242.4765686468031,-3.947843839902362,Real Estate,REIT—Office,41.94,0.00211
BXSL,Blackstone Secured Lending Fund,30.69,undefined,3.1,N/A,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.2577868852459018,1.2565573770491805,30.66,24.4,0.0023,undefined,191600992,None,United States,5920470528,buy,N/A,undefined,undefined,Financial Services,Asset Management,57.39,0.07217
BY,"Byline Bancorp, Inc.",20.74,42.78307086614173,2.67,10.00,2.06282887493451,0.9153591,undefined,,1249087744,N/A,283059008,-636025920,6.378,573121024,1.2646341463414634,1.254268292682927,20.57,16.4,0.0138,undefined,44378800,USD,United States,919084928,buy,N/A,undefined,undefined,Financial Services,Banks—Regional,47.08,0.33553
BYD,Boyd Gaming Corporation,65.66,57.089480314960646,6.12,2.27,0.8694712201486544,3.6714413,15.532974558131647,2.30,9772778496,404667136,304971008,-6025706752,3.175,3725752064,1.2525753529187331,1.2533384204502098,65.7,52.42,0.048499998,4.227136261265967,95730800,USD,United States,6330677760,buy,7.861,39.43219156473852,0.6005511965388138,Consumer Cyclical,Resorts & Casinos,56.98,0.28212
BYM,Blackrock Municipal Income Qual,11.38,undefined,-0.1,N/A,undefined,0.89187497,14.653931704382149,,N/A,20370326,N/A,N/A,N/A,177446256,1.2236559139784946,1.2188172043010752,11.335,9.3,0.0038,0.7765833927420923,26230700,USD,United States,297718464,none,N/A,undefined,undefined,Financial Services,Asset Management,41.18,0.0
BYLD,iShares Yield Optimized Bond ET,22.18,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.061244019138756,1.058133971291866,22.115,20.9,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BYON,"Beyond, Inc.",30.41,undefined,N/A,-136.30,undefined,N/A,-40.376568924079415,3.22,1102862592,-34444624,302604992,-1069400000,6.64,38230000,2.2180889861415025,2.086797957695113,28.61,13.71,0.0919,-0.7531595876108323,45733500,USD,United States,1372004992,buy,-10.364,83.36942899711089,2.7415136138477765,Consumer Cyclical,Internet Retail,33.11,0.01316
BYRE,Principal Exchange-Traded Funds,22.8122,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1562775609508846,1.1576562420801866,22.8394,19.729,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BZH,"Beazer Homes USA, Inc.",31.0,54.78346456692913,5.06,4.00,1.7672085344170687,0.83434725,-19.412969106303592,2.73,1824389760,-50373124,104226000,-869249648,3.438,992934976,2.0038784744667097,1.9941822882999354,30.85,15.47,0.0392,-1.5968706193394178,31544900,USD,United States,973475648,buy,10.058,-17.288953555840152,-0.5577081792206501,Consumer Cyclical,Residential Construction,47.69,0.064840004
C,"Citigroup, Inc.",60.91,64.73543307086614,4.04,10.00,1.062804680198098,0.6240629,undefined,,-207396798464,N/A,999370981376,881389740032,522.857,655835987968,1.5957558291852239,1.583015457165313,60.4237,38.17,0.0148,undefined,1915280000,USD,United States,117981241344,buy,N/A,undefined,undefined,Financial Services,Banks—Diversified,61.44,0.03086
