TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP
PSFF,Pacer Swan SOS Fund of Funds ET,26.53,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.205909090909091,1.2021363636363636,26.447,22.0,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSFJ,Pacer Swan SOS Flex (July) ETF,26.0375,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.247006704980843,1.2437739463601534,25.97,20.88,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSFM,Pacer Swan SOS Flex (April) ETF,26.6311,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.180456560283688,1.1786347517730498,26.59,22.56,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSFO,Pacer Swan SOS Flex (October) E,26.5504,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2156776556776556,1.211996336996337,26.47,21.84,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSI,Invesco Semiconductors ETF,53.08,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.4882242434308692,1.482897140826275,52.89,35.666668,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSH,PGIM ETF Trust PGIM Short Durat,50.445,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0083353322139603,1.005836731430399,50.32,50.028,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSIL,AdvisorShares Psychedelics ETF,1.46,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1587301587301586,1.1238095238095238,1.416,1.26,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSLV,Sprott Physical Silver Trust ET,7.66,undefined,N/A,,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.1182481751824818,1.1182481751824818,7.66,6.85,N/A,undefined,N/A,N/A,N/A,3854326272,N/A,N/A,undefined,undefined,N/A,N/A,56.53,
PSK,SPDR ICE Preferred Securities E,34.48,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1527917084587094,1.1487830157138081,34.3601,29.91,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSMO,Pacer Swan SOS Moderate (Octobe,25.7151,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2135488437942425,1.211892402076451,25.68,21.19,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSMD,Pacer Swan SOS Moderate (Januar,26.5601,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1896488399175849,1.1851652781510347,26.46,22.326,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSMJ,Pacer Swan SOS Moderate (July) ,25.6983,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2313512218495448,1.2275994250119788,25.62,20.87,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSN,Parsons Corporation,74.37,23.690844793713165,1.42,10.80,0.318553782354621,3.465988,34.14707867173838,3.54,8673031168,230490496,272943008,-7653724256,2.579,929835008,1.8313223344003942,1.8118985471558728,73.5812,40.61,0.0832,2.177931550600019,105830000,USD,United States,7926667264,buy,18.843,36.33594249056064,0.488583333206409,Technology,Information Technology Services,83.38,
PSMR,Pacer Swan SOS Moderate (April),25.285,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.156573049126338,1.1549720977037783,25.25,21.862,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSO,"Pearson, Plc",12.2,7.450609037328094,0.51,8.40,0.6107056587973848,2.0831196,11.314558598900689,2.51,9785520128,743249984,355000000,-8040759616,0.497,1431000064,1.3132400430570506,1.3046286329386438,12.12,9.29,N/A,1.0782568222489333,689307008,GBP,United Kingdom,8395759616,hold,17.537,15.752294165507012,1.291171652910411,Communication Services,Publishing,53.20,
PSQH,"PSQ Holdings, Inc.",4.74,undefined,-1.81,N/A,undefined,11.124402,undefined,-0.92,103293400,N/A,25255908,-88251060,0.915,168608,1.102325581395349,1.0581627906976743,4.5501,4.3,0.044699997,undefined,24410100,USD,United States,113506968,buy,-5.548,undefined,undefined,Technology,Software—Application,39.15,
PSQ,ProShares Short QQQ,9.0,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0112359550561798,1.010112359550562,8.99,8.9,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSP,Invesco Global Listed Private E,63.75,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.360725720384205,1.3496264674493061,63.23,46.85,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSR,Invesco Active U.S. Real Estate,87.4057,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1746499126461498,1.1615266765219727,86.4292,74.41,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PST,ProShares UltraShort Lehman 7-1,23.44,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1603960396039605,1.1698019801980197,23.63,20.2,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PSTG,"Pure Storage, Inc.",43.41,3.1911669941060907,0.22,8.28,0.07351225510495488,11.815681,43.40826352104516,4.36,12492624896,315985632,1351058944,-12219981312,4.276,272651008,1.9607046070460703,1.932249322493225,42.78,22.14,0.0436,1.0000400034190264,315972992,USD,United States,13571040256,buy,63.336,14.505884780438816,0.3341599811204519,Technology,Computer Hardware,58.75,
PSTL,"Postal Realty Trust, Inc.",14.14,undefined,0.13,N/A,undefined,1.2340574,11.647226869079999,0.84,577528064,26361900,14362000,-358351952,0.661,232404096,1.0893682588597844,1.0708782742681047,13.9,12.98,0.0068,1.214022887932027,21714500,USD,United States,372713952,buy,19.058,undefined,undefined,Real Estate,REIT—Office,43.66,
PSX,Phillips 66,145.32,-34.76950884086444,15.47,-11.10,-0.2392616903445117,2.0528157,undefined,3.76,78911299584,N/A,3539000064,-58299299072,8.23,19444000768,1.6193447737909517,1.5957766882103859,143.205,89.74,0.0247,undefined,430000000,USD,United States,61838299136,buy,7.972,undefined,undefined,Energy,Oil & Gas Refining & Marketing,58.90,
PTA,240905,18.84,undefined,-1.98,,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.1893939393939394,1.1805555555555556,18.7,15.84,0.0046,undefined,55273500,None,United States,1042458240,none,N/A,undefined,undefined,Financial Services,Asset Management,57.43,
PSTP,Innovator ETFs Trust Innovator ,28.9272,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.16313630880579,1.1608725371934057,28.8709,24.87,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PTBD,Pacer Trendpilot US Bond ETF,20.36,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.068766404199475,1.0648293963254594,20.285,19.05,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PTEU,Pacer TrendpilotTM European Ind,25.1552,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0639597343822695,1.0586642981009178,25.03,23.643,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PTLC,Pacer Fund Trust Pacer Trendpil,45.68,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2969535220465065,1.2895715624201471,45.42,35.221,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PTMC,Pacer Trendpilot US Mid Cap ETF,33.75,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1164406218987761,1.1064505458154152,33.448,30.23,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PTIN,Pacer Trendpilot International ,27.68,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.130718954248366,1.1323529411764706,27.72,24.48,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PTN,"Palatin Technologies, Inc.",3.15,undefined,-2.98,N/A,undefined,N/A,-25.078577944693244,-49.80,40068816,-2026841,9485252,-39247280,0.588,821374,2.202797202797203,2.0629370629370634,2.95,1.43,0.0335,-0.12560520803638933,16136600,USD,United States,48732532,buy,-1.312,undefined,undefined,Healthcare,Biotechnology,40.70,
PTY,Pimco Corporate & Income Opport,13.98,undefined,0.95,N/A,undefined,1.2944326,20.869011111188065,,2489983488,95872376,6439000,-2000047400,0.045,299633984,1.1728187919463087,1.1690436241610738,13.935,11.92,N/A,0.6698927862712765,143116000,USD,United States,2006486400,none,N/A,undefined,undefined,Financial Services,Asset Management,62.15,
PTRB,PGIM ETF Trust PGIM Total Retur,41.275,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0711041909951993,1.066627741014662,41.1025,38.535,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PUK,Prudential Public Limited Compa,20.76,38.121807465618865,2.52,9.00,1.8363105715616022,3.3950815,-41.000495789583724,,57852399616,-696124992,5920000000,-23308886016,2.161,5368000000,1.0548780487804879,1.0777439024390245,21.21,19.68,N/A,-0.5063353405905431,1374829952,USD,United Kingdom,29228886016,strong_buy,12.457,-7.659689828186999,-0.3689638645562138,Financial Services,Insurance—Life,52.41,
PULT,Putnam ETF Trust Putnam ESG Ult,50.325,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0069027611044419,1.0064025610244098,50.3,49.98,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PUMP,ProPetro Holding Corp.,8.22,-2.1368958742632618,1.03,-10.90,-0.25996300173519,0.89749134,-9.420349283702938,2.84,943482944,-96191376,62493000,-852482424,0.567,91003000,1.2985781990521328,1.2796208530805686,8.1,6.33,0.076799996,-0.8725791106514995,110238000,USD,United States,914975424,buy,2.311,1.8103016519606752,0.22023134452076337,Energy,Oil & Gas Equipment & Services,54.99,
PULS,PGIM Ultra Short Bond ETF,49.57,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0137014314928425,1.0134969325153376,49.56,48.9,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PVH,PVH Corp.,128.08,153.3585854616896,8.4,12.62,1.1973655954223108,1.5609144,20.407764739386643,2.55,11163874304,374287488,357600000,-7494273280,5.996,3669600000,1.8489966796593045,1.852028295077234,128.29,69.27,0.0582,6.276042557115908,59637500,USD,United States,7851873280,buy,9.758,114.581548673412,0.8946092182496251,Consumer Cyclical,Apparel Manufacturing,66.71,
PUTD,Return Stacked Bonds & Managed ,20.9052,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0876342295846166,1.1035284691584117,21.2107,19.2208,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PVAL,Putnam Focused Large Cap Value ,32.74,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2577794852093738,1.253941605839416,32.6401,26.03,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PUTW,WisdomTree PutWrite Strategy Fu,32.84,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1162474507138003,1.1094493541808292,32.64,29.42,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PVI,Invesco Floating Rate Municipal,24.825,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.00546780072904,1.0056703118671526,24.83,24.69,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PVL,Permianville Royalty Trust Trus,1.58,-9.294459724950885,0.42,-34.10,-5.882569446171446,0.9132948,undefined,0.00,50807736,N/A,1332263,-50807737,0.04,0,1.104895104895105,1.076923076923077,1.54,1.43,0.0017,undefined,33000000,USD,United States,52140000,none,N/A,undefined,undefined,Energy,Oil & Gas E&P,47.24,
PW,Power REIT (MD),0.65,undefined,-8.86,N/A,undefined,0.091986574,-0.1949057056263293,-1.61,46398500,-11304333,2605689,469526,0.769,37725248,1.3,1.2602,0.6301,0.5,0.001,-3.334945982782934,3389660,USD,United States,2136163,buy,-108.06,undefined,undefined,Real Estate,REIT—Specialty,54.97,
PWB,Invesco Large Cap Growth ETF,87.0,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.4361175305381315,1.423076923076923,86.21,60.58,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PWER,Macquarie ETF Trust Macquarie E,25.9158,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0605581928302505,1.0204779833033228,24.9364,24.436,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PWR,"Quanta Services, Inc.",214.06,104.27464047151278,4.69,17.22,0.4871280971293693,5.130047,78.58896455010783,4.16,34669924352,395726112,305355008,-30413704960,2.102,4247703040,1.4529287992941016,1.4322269734609379,211.01,147.33,0.028199999,2.7237920899634287,145284992,USD,United States,30719059968,buy,21.299,60.55915584223602,0.2829073897142671,Industrials,Engineering & Construction,58.51,
PW$A,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PWS,Pacer WealthShield ETF,28.6402,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1209471624266145,1.11345988258317,28.4489,25.55,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PWSC,"PowerSchool Holdings, Inc.",24.8,-1.5974852652259335,-0.11,8.30,-0.06441472843652958,3.098148,27.98099539720711,1.56,5036224000,178983504,322831008,-4642898272,1.965,862201984,1.5117342273697043,1.491008838768668,24.46,16.405,0.0753,0.8863158600310332,201940992,USD,United States,4965729280,buy,33.317,12.871604788505696,0.5190163221171652,Technology,Software—Application,54.17,
PX,"P10, Inc.",9.43,-0.3941846758349706,-0.02,14.30,-0.04180113211399476,2.8266747,4.7297273223797305,1.67,1403661184,105914376,20041000,-1080524376,0.171,282630016,1.1361445783132529,1.1120481927710844,9.23,8.3,0.0706,1.9937724433668533,53122600,USD,United States,1100565376,buy,18.496,39.29572721386302,4.167097265520999,Financial Services,Asset Management,54.68,
PWZ,Invesco California AMT-Free Mun,24.97,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.106335844040762,1.103677447939743,24.91,22.57,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PWV,Invesco Large Cap Value ETF,52.54,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2195914577530176,1.2149489322191274,52.34,43.08,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PXD,Pioneer Natural Resources Compa,231.55,81.61178781925344,20.98,-4.00,0.3524585956348669,2.378077,23.219404284103245,3.77,59078336512,2329750016,274000000,-53826082688,1.174,5325000192,1.3061995825576804,1.3030969707226265,231.0,177.27,0.026199998,9.972262731930924,233623008,USD,United States,54100082688,hold,6.311,38.79190610849358,0.16753144508094828,Energy,Oil & Gas E&P,56.49,
PXE,Invesco Energy Exploration & Pr,31.6782,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3057790601813684,1.2934872217642208,31.38,24.26,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PXF,Invesco FTSE RAFI Developed Mar,47.08,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1350048216007715,1.13572806171649,47.11,41.48,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PXH,Invesco FTSE RAFI Emerging Mark,19.11,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1162383177570092,1.1179906542056075,19.14,17.12,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PXJ,Invesco Oil & Gas Services ETF,29.14,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.336697247706422,1.3293577981651377,28.98,21.8,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PYN,PIMCO New York Municipal Income,5.9,undefined,0.18,N/A,undefined,0.88204354,undefined,,N/A,N/A,N/A,N/A,N/A,0,1.21900826446281,1.208801652892562,5.8506,4.84,N/A,undefined,5747000,USD,United States,33734888,none,N/A,undefined,undefined,Financial Services,Asset Management,46.57,
PYLD,PIMCO U.S. Treasury Index Fund ,25.47,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0717441615821586,1.0690090469177362,25.405,23.765,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PYPY,Tidal Trust II YieldMax PYPL Op,18.06,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.069905213270142,1.0509478672985781,17.74,16.88,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PYT,PPlus Tr GSC-2 Tr Ctf Fltg Rate,22.6,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.222943722943723,1.222943722943723,22.6,18.48,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PZC,PIMCO California Municipal Inco,7.6,undefined,0.11,N/A,undefined,0.98883253,6.306559102069449,,N/A,27084500,N/A,N/A,N/A,36640000,1.2063492063492063,1.2066507936507935,7.6019,6.3,N/A,1.2050945494994438,22475000,USD,United States,171147120,none,N/A,undefined,undefined,Financial Services,Asset Management,66.53,
PZG,Paramount Gold Nevada Corp.,0.358,undefined,-0.12,N/A,undefined,0.53587115,-21.259272672133342,N/A,27630552,-1015608,8572919,-13500651,0.142,14129889,1.4916666666666667,1.4854166666666666,0.3565,0.24,0.00090000004,-0.016839710629859245,60310300,USD,United States,22073570,buy,-3.794,undefined,undefined,Basic Materials,Gold,54.14,
PZA,Invesco National AMT-Free Munic,23.87,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1005071461502998,1.0976118026740433,23.8072,21.69,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
PZT,Invesco New York AMT-Free Munic,22.99,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1127783155856728,1.110842207163601,22.95,20.66,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QBTS,D-Wave Quantum Inc.,1.98,undefined,-0.61,N/A,undefined,31.636364,-12.428173790180148,-9.30,272451584,-25479000,53317000,-224957720,0.333,47493000,5.0,4.191919191919191,1.66,0.396,0.05,-0.159315441948877,159928000,USD,Canada,278274720,buy,-3.25,undefined,undefined,Technology,Computer Hardware,72.14,
QAI,IQ Hedge MultiIQ Hedge Multi-St,30.28,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0602240896358543,1.0595238095238095,30.26,28.56,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QARP,Xtrackers Russell 1000 US Quali,46.6792,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2581655480984342,1.2527964205816555,46.48,37.101,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QD,Qudian Inc.,2.53,0.6225697445972497,0.13,-2.96,0.24607499786452558,0.044371787,undefined,5.58,-9084269568,N/A,9695391744,9139891200,45.165,80897000,2.3644859813084107,2.308411214953271,2.47,1.07,0.0067000003,undefined,224899008,CNY,China,555500544,hold,129.503,undefined,undefined,Financial Services,Credit Services,70.80,
QCON,American Century ETF Trust Amer,42.501,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1166841828691538,1.1116657908565424,42.31,38.06,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QDEC,FT Vest Nasdaq-100 Buffer ETF -,24.5,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2681159420289856,1.25879917184265,24.32,19.32,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QDF,FlexShares Quality Dividend Ind,63.57,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2346086618760923,1.2268401631384735,63.17,51.49,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QDEF,FlexShares Quality Dividend Def,61.4257,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2245952950558214,1.2196810207336524,61.1792,50.16,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QDPL,Pacer Metaurus US Large Cap Div,34.83,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2114782608695651,1.2024347826086956,34.57,28.75,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QEFA,SPDR MSCI EAFE StrategicFactors,73.05,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.135868889165319,1.136024381141933,73.06,64.312,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QDIV,Global X S&P 500 Quality Divide,32.3054,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1090078956402334,1.1066289049090285,32.2361,29.13,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QEMM,SPDR MSCI Emerging Markets Stra,56.8902,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0898505747126437,1.0940613026819923,57.11,52.2,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QGRO,American Century U.S. Quality G,82.24,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.382649630127774,1.363819771351715,81.12,59.48,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QGEN,Qiagen N.V.,42.72,13.349721021611005,1.52,1.66,0.3124934696069992,2.5031974,89.87438972623865,3.73,9983630336,105208128,1057782016,-8472989440,4.779,1509794048,1.229706390328152,1.2317213586643638,42.79,34.74,0.013099999,0.4753300704475102,221336992,USD,Netherlands,9530771456,buy,15.15,4.174686732669056,0.09772206771229065,Healthcare,Diagnostics & Research,43.32,
QID,ProShares UltraShort QQQ,9.49,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0226293103448276,1.0204741379310347,9.47,9.28,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QFLR,Innovator ETFs Trust Innovator ,25.4255,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.031544141512496,1.0240465757870822,25.2407,24.648,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QGRW,WisdomTree Trust WisdomTree U.S,39.77,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.5549734125742884,1.539724741945574,39.38,25.576,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
QINT,American Century Quality Divers,47.3899,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1706991106719369,1.1700839920948618,47.365,40.48,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,
