TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP
BWZ,SPDR Bloomberg Short Term Inter,26.42,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.033646322378717,1.0281729264475745,26.2801,25.56,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BX,Blackstone Inc.,131.66,48.768000000000015,1.84,21.98,0.37040862828497656,13.493035,undefined,,112454598656,N/A,3126756096,-151822941440,4.375,12948502528,1.6604868205322234,1.6116786480010088,127.79,79.29,0.0332,undefined,714643968,USD,United States,154949697536,buy,N/A,undefined,undefined,Financial Services,Asset Management,54.08,0.00958
BXC,Bluelinx Holdings Inc.,131.25,157.0130434782609,5.39,25.00,1.1962898550724639,1.777108,4.206147136180939,4.15,1223416448,269919008,521743008,-605444960,60.317,617971968,2.1237864077669903,2.0893203883495146,129.12,61.8,0.032,31.2043292235305,8650050,USD,United States,1127187968,buy,7.452,908.9956773811059,6.925681351475093,Industrials,Industrial Distribution,64.98,0.03474
BXMT,"Blackstone Mortgage Trust, Inc.",20.3,13.267913043478261,1.43,2.17,0.6535917755408011,0.81154877,undefined,,22602870784,N/A,351904000,-3158047488,2.001,19380959232,1.222155328115593,1.2028898254063818,19.98,16.61,0.1498,undefined,173674000,USD,United States,3509951488,hold,N/A,undefined,undefined,Real Estate,REIT—Mortgage,52.74,0.01275
BXMX,Nuveen S&P 500 Buy-Write Income,13.12,undefined,2.31,N/A,undefined,0.94312555,undefined,,1396777216,N/A,553,-1369769175,0.0,27004320,1.116595744680851,1.1148936170212767,13.1,11.75,0.0002,undefined,104165000,USD,United States,1369769728,none,N/A,undefined,undefined,Financial Services,Asset Management,51.75,0.0
BXP,"Boston Properties, Inc.",66.11,-44.54904347826088,1.21,-50.84,-0.6738624032409753,1.6896782,9.998554022750133,0.64,27334541312,1038149888,1531476992,-8402609152,9.754,16624649216,1.4126068376068377,1.3506410256410257,63.21,46.8,0.0661,6.611956073805985,157011008,USD,United States,9934086144,hold,14.811,-243.4349740564743,-3.6822715785278217,Real Estate,REIT—Office,45.62,0.00211
BXSL,Blackstone Secured Lending Fund,30.92,undefined,3.1,N/A,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.2980688497061295,1.2894626364399664,30.715,23.82,0.0023,undefined,191600992,None,United States,5926218752,buy,N/A,undefined,undefined,Financial Services,Asset Management,68.88,0.07217
BY,"Byline Bancorp, Inc.",21.02,42.95217391304348,2.67,10.00,2.0433955239316592,0.9131492,undefined,,1206927872,N/A,283059008,-633806976,6.378,573121024,1.2817073170731708,1.2597560975609756,20.66,16.4,0.0138,undefined,44378800,USD,United States,916865984,buy,N/A,undefined,undefined,Financial Services,Banks—Regional,46.49,0.33553
BYD,Boyd Gaming Corporation,63.7,57.31513043478263,6.12,2.27,0.8997665688348921,3.5071065,15.120053732260581,2.26,9488460800,404667136,304971008,-5762709248,3.175,3725752064,1.2151850438763832,1.1959175887066005,62.69,52.42,0.056999996,4.212947991321476,96053200,USD,United States,6067680256,buy,7.632,39.45517379698461,0.6193904834691462,Consumer Cyclical,Resorts & Casinos,48.89,0.28697002
BYM,Blackrock Municipal Income Qual,11.53,undefined,-0.1,N/A,undefined,0.9044476,14.847085461469785,,N/A,20370326,N/A,N/A,N/A,177446256,1.2397849462365589,1.2354838709677418,11.49,9.3,0.0031,0.7765833927420923,26230700,USD,United States,301915360,none,N/A,undefined,undefined,Financial Services,Asset Management,53.88,0.0
BYLD,iShares Yield Optimized Bond ET,22.31,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.067464114832536,1.0690956937799043,22.3441,20.9,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BYON,"Beyond, Inc.",34.5,undefined,N/A,-136.30,undefined,N/A,-45.64786946142887,3.69,1322532096,-34444624,302604992,-1284302528,6.64,38230000,2.5164113785557984,2.449307075127644,33.58,13.71,0.116000004,-0.7557855472127019,45574600,USD,United States,1586907520,buy,-12.428,83.99077646415941,2.4345152598307074,Consumer Cyclical,Internet Retail,69.50,0.01868
BZH,"Beazer Homes USA, Inc.",31.87,55.00000000000001,5.06,4.00,1.7257609036711643,0.88633233,-19.957784690899853,2.74,1844097920,-50373124,104226000,-889753776,3.438,992934976,2.191884456671252,2.1629986244841817,31.45,14.54,0.037,-1.5968706193394178,31544900,USD,United States,993979776,buy,10.167,-17.357289340645845,-0.5446278425053607,Consumer Cyclical,Residential Construction,54.92,0.064840004
BYRE,Principal Exchange-Traded Funds,23.3122,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1816209640630544,1.1673171473465458,23.03,19.729,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BZQ,ProShares UltraShort MSCI Brazi,11.4094,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1618533604887984,1.175152749490835,11.54,9.82,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
C,"Citigroup, Inc.",61.33,62.18086956521739,4.04,9.20,1.013873627347422,0.6161608,undefined,,-208887676928,N/A,999370981376,882883649536,522.857,655835987968,1.6067592350013098,1.5871102960440135,60.58,38.17,0.0128999995,undefined,1915280000,USD,United States,116487331840,buy,N/A,undefined,undefined,Financial Services,Banks—Diversified,74.02,0.03086
C$J,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CAAA,First Trust Exchange-Traded Fun,20.185,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0034799900571714,1.0022371364653244,20.16,20.115,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CAAP,Corporacion America Airports SA,15.72,31.040000000000003,0.97,28.30,1.974554707379135,3.5849054,16.31321275630126,1.67,3566982656,246888368,457873984,-3679836608,2.846,1347218048,1.704989154013015,1.6829826464208242,15.5171,9.22,0.0099,0.9636360559282154,256204992,USD,Luxembourg,4137710592,buy,6.052,30.836353789702894,1.9616001138487846,Industrials,Airports & Air Services,66.08,0.81692004
C$N,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CABO,"Cable One, Inc.",442.87,647.5173913043479,45.13,8.00,1.462093597002163,1.2963635,12.245199367720693,1.22,5882565120,203225376,214800000,-2214397312,38.227,3668167936,1.0914849044978434,1.0589525569932225,429.67,405.75,0.064899996,36.16682641913043,5619110,USD,United States,2429197312,hold,6.656,518.915335578828,1.1717102887502608,Communication Services,Telecom Services,39.65,0.10421
CACI,"CACI International, Inc.",372.58,217.69043478260872,16.47,6.70,0.5842783691626193,2.5498152,30.25256524657288,3.72,10218625024,274455488,130289000,-8119655064,5.846,2098832000,1.3039126478616923,1.292156155945965,369.2207,285.74,0.012200001,12.315649828809384,22285100,USD,United States,8249944064,buy,14.266,162.78076295469796,0.43690150559530294,Technology,Information Technology Services,53.56,0.01318
CADE,Cadence Bank,28.71,23.713043478260875,2.02,5.00,0.82595066103312,1.0268412,undefined,,5648465920,N/A,4261767936,-854997760,23.388,4626480128,1.6938053097345134,1.648967551622419,27.95,16.95,0.0345,undefined,182220992,USD,United States,5116765696,buy,N/A,undefined,undefined,Financial Services,Banks—Regional,53.98,0.0001
CAE,CAE Inc.,20.09,11.581217391304351,0.64,12.31,0.5764667691042484,1.3865116,-132.05343317377387,1.78,9610521600,-48425000,124500000,-6358314976,0.391,3209900032,1.1002190580503832,1.0936473165388827,19.97,18.26,N/A,-0.1521353857840473,318302016,CAD,Canada,6482814976,buy,12.016,-2.7529890244921957,-0.1370328036083721,Industrials,Aerospace & Defense,57.39,0.00127
CAF,Morgan Stanley China A Share Fu,12.02,undefined,-4.05,N/A,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.0335339638865004,1.0206362854686155,11.87,11.63,N/A,undefined,17368700,None,United States,206340160,none,N/A,undefined,undefined,Financial Services,Asset Management,35.72,0.0
CAG,"ConAgra Brands, Inc.",28.95,15.900869565217391,2.05,0.42,0.5492528347225352,1.5389924,21.0659844611227,1.83,22935666688,656899968,61500000,-13795864992,0.129,9069599744,1.1506359300476947,1.1482511923688394,28.89,25.16,0.02,1.3742533634460454,478004992,USD,United States,13857364992,hold,10.096,10.659426088642372,0.36820124658522874,Consumer Defensive,Packaged Foods,60.73,0.00478
CAH,"Cardinal Health, Inc.",112.53,52.08730434782609,2.52,15.27,0.46287482758221,N/A,7.133207214718086,5.02,27135311872,3837125120,4591000064,-22410294784,18.875,4722999808,1.5945869349581978,1.5624202919087433,110.26,70.57,0.0585,15.775512558756832,243232992,USD,United States,27001294848,buy,9.947,326.0729856709999,2.8976538316093476,Healthcare,Medical Distribution,51.43,0.0058099995
CAL,"Caleres, Inc.",41.11,89.09565217391307,4.36,15.00,2.16725011369285,2.4512298,11.431567953274403,2.83,2107665920,127672376,21358000,-1415060944,0.629,747860992,2.439762611275964,2.3792284866468845,40.09,16.85,0.1534,3.596182095757446,35502200,USD,United States,1436418944,buy,8.303,73.48719934808696,1.7875747834611277,Consumer Cyclical,Apparel Retail,66.03,0.0343
CALF,Pacer US Small Cap Cash Cows 10,48.75,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3678451178451179,1.3515712682379348,48.17,35.64,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CALX,"Calix, Inc",34.08,10.408695652173913,0.42,20.00,0.3054194733619106,3.0166485,80.73798962274894,7.08,1971958784,27609624,220346000,-1960396656,3.369,11563000,1.077117572692794,1.0493046776232617,33.2,31.64,0.0475,0.42210612574377915,65409200,USD,United States,2180742656,buy,46.711,10.460890942345834,0.306951025303575,Technology,Software—Application,37.42,0.121029995
CAML,Professionally Managed Portfoli,30.9076,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0289157428676055,1.0241486068111454,30.7644,30.039,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CAMX,The Advisors? Inner Circle Fund,28.551,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2627598407784166,1.2688810260946484,28.6894,22.61,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CANF,Can-Fite Biopharma Ltd Sponsore,2.19,undefined,-1.48,N/A,undefined,557.5,undefined,-24.06,2723496448,N/A,7942000,-5541539,0.006,51000,1.4407894736842104,1.3947368421052633,2.12,1.52,N/A,undefined,6046430,USD,Israel,13483539,buy,-288.812,undefined,undefined,Healthcare,Biotechnology,57.33,0.0
CANE,Teucrium Sugar Fund ETV,13.32,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2413793103448276,1.2255452003727865,13.1501,10.73,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CANG,Cango Inc.,1.46,-8.526086956521741,-0.5,11.11,-5.839785586658727,0.042016808,undefined,1.83,-1244375552,N/A,1655674624,1457589184,7.588,90541576,1.5869565217391304,1.543586956521739,1.4201,0.92,0.0007,undefined,134752000,CNY,China,198085440,hold,-11.737,undefined,undefined,Consumer Cyclical,Auto & Truck Dealerships,51.32,0.14224
CAPE,DoubleLine ETF Trust DoubleLine,27.85,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2929433611884866,1.2827298050139275,27.63,21.54,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CAPL,CrossAmerica Partners LP,22.72,9.586956521739133,1.05,2.00,0.4219611145131661,286.07593,13.912553068938095,4.34,1785860224,62028752,14311000,-844109352,0.377,914008000,1.2685650474595198,1.257956448911223,22.53,17.91,0.0047,1.6330575622906969,37983200,USD,United States,858420352,hold,11.127,14.910525568741148,0.6562731324269871,Energy,Oil & Gas Refining & Marketing,58.89,0.52415
CAOS,EA Series Trust Alpha Architect,84.1685,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.108223939749042,1.1083753571475596,84.18,75.949,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CARD,Bank Of Montreal MAX Auto Indus,14.4818,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.026459226707304,1.0301095084523515,14.5333,14.1085,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CARR,Carrier Global Corporation,59.82,24.414434782608698,1.58,9.27,0.4081316413007138,5.6006193,-632.530514235771,2.95,57084342272,-85125000,10014999552,-42064960512,11.148,14791999488,1.4851042701092354,1.4352035749751737,57.81,40.28,0.0344,-0.09457251255660774,900102976,USD,United States,52079960064,buy,20.307,-1.461350911418191,-0.02442913593143081,Industrials,Building Products & Equipment,53.82,0.06639
CARS,Cars.com Inc.,17.18,42.51652173913045,1.74,19.60,2.4747684365035183,2.2695606,8.545120103054643,0.54,1584821248,132117872,39198000,-1073993808,0.596,510828000,1.1592442645074224,1.1423751686909582,16.93,14.82,0.040599998,2.010504216770298,65713800,USD,United States,1113191808,buy,10.126,49.12623347064816,2.859501366161127,Consumer Cyclical,Auto & Truck Dealerships,40.51,0.088970006
CARK,The Advisors? Inner Circle Fund,36.6936,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2164296369965193,1.2129951931045915,36.59,30.165,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CARU,Bank Of Montreal MAX Auto Indus,23.0319,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.7520215428384516,1.686837721266707,22.175,13.1459,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CAT,"Caterpillar, Inc.",364.56,370.39200000000005,20.13,12.66,1.015997366688611,9.173604,21.449529426593767,3.84,209286987776,8487499776,8006000128,-170825884160,16.032,38451998720,1.7867084885316606,1.7538717898451286,357.86,204.04,0.0279,16.996177060556285,499376992,USD,United States,178831884288,buy,13.3,312.7296579142357,0.8578276769646579,Industrials,Farm & Heavy Construction Machinery,70.58,0.00204
CARY,Angel Oak Funds Trust Angel Oak,20.51,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.031171442936149,1.031171442936149,20.51,19.89,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CATO,Cato Corporation (The),5.76,-2.573913043478261,-0.16,10.00,-0.44685990338164255,0.60243535,undefined,2.13,166026480,N/A,102952000,-13148528,5.012,153120992,1.0359712230215827,1.000017985611511,5.5601,5.56,0.0481,undefined,18821500,USD,United States,116100528,none,-16.16,undefined,undefined,Consumer Cyclical,Apparel Retail,26.01,0.085889995
CATX,"Perspective Therapeutics, Inc.",1.34,undefined,-0.06,N/A,undefined,3.6079545,undefined,35.63,341648192,N/A,17983000,-727254312,0.064,3306000,6.380952380952381,5.9523809523809526,1.25,0.21,0.0038,undefined,586801024,USD,United States,745237312,buy,-8.591,undefined,undefined,Healthcare,Medical Devices,65.53,0.30882
CAVA,"CAVA Group, Inc.",67.82,undefined,0.21,N/A,undefined,13.537848,-143.79585701532508,11.58,7751362048,-53768000,332428000,-7415147808,2.916,336198016,2.3345955249569705,2.299483648881239,66.8,29.05,0.0784,-0.4716408484061683,114002000,USD,United States,7747575808,buy,122.771,undefined,undefined,Consumer Cyclical,Restaurants,70.79,0.13793999
CB,Chubb Limited,256.31,496.66086956521747,21.8,17.70,1.9377350457072195,1.7401402,9.172701342226379,,120626429952,11338000384,7000000000,-96675478016,17.252,19766999040,1.39518806815089,1.3902346088944533,255.4,183.71,0.0061000003,27.942695443498323,405759008,USD,Switzerland,103675478016,buy,12.362,636.6074961910053,2.483740377632575,Financial Services,Insurance—Property & Casualty,56.51,0.00264
CBD,Companhia Brasileira de Distrib,0.637,0.6704347826086957,-0.03,-34.20,1.0524878847860215,0.036206502,0.035624161512407035,1.12,6133788672,8761374720,3728000000,3418039264,13.808,9685999616,1.0982758620689657,1.0862068965517242,0.63,0.58,N/A,17.881122613318162,489979008,BRL,Brazil,309960736,hold,12.391,-399.6042184019799,-627.3221638963578,Consumer Cyclical,Department Stores,41.27,0.0
CBH,AllianzGI Convertible & Income ,8.8,undefined,0.11,,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.0564225690276112,1.0534093637454982,8.7749,8.33,N/A,undefined,18263600,None,United States,160537040,none,N/A,undefined,undefined,Financial Services,Asset Management,50.92,0.0
CBL,"CBL & Associates Properties, In",22.46,undefined,0.17,N/A,undefined,2.082548,8.924079419246588,0.67,2559152128,81225248,34188000,-679054176,1.059,1888802944,1.128643216080402,1.1090452261306534,22.07,19.9,0.0962,2.516786207836794,32273400,USD,United States,713242176,buy,8.383,undefined,undefined,Real Estate,REIT—Retail,36.42,0.10396
CBOE,"Cboe Global Markets, Inc.",184.2,103.04399999999998,7.13,8.12,0.5594136807817589,4.7909327,31.43842878824559,4.83,20111915008,618612480,600700032,-18501194624,5.689,1610800000,1.4222839935140144,1.393328700486449,180.45,129.51,0.0298,5.859071432630562,105582000,USD,United States,19101894656,buy,16.753,84.67631931332168,0.45969771614181154,Financial Services,Financial Data & Stock Exchanges,41.08,0.0044299997
CBO,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CBLS,Clough Hedged Equity ETF,22.8923,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2274691689008044,1.2295335120643434,22.9308,18.65,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CBRE,CBRE Group Inc,98.12,53.41304347826087,3.15,11.00,0.5443644871408567,3.5012867,92.24939272338834,3.59,33491908608,325150016,1264999936,-28262175232,4.21,4934000128,1.5181804115735729,1.4915673835680026,96.4,64.63,0.0197,1.063638438186957,305696000,USD,United States,29527175168,buy,17.743,18.035608299691884,0.1838117437799825,Real Estate,Real Estate Services,64.26,0.00505
CBON,VanEck China Bond ETF,21.93,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.032,1.0211764705882354,21.7,21.25,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CBT,Cabot Corporation,90.35,152.59826086956525,7.68,14.35,1.6889680229060904,3.7647007,15.772065133858268,3.79,6217730048,317500000,244000000,-4759196416,4.402,1312000000,1.417699670484858,1.406560489565354,89.6401,63.73,0.0452,5.728482556545084,55424800,USD,United States,5003196416,buy,8.684,113.82245775396106,1.2597947731484347,Basic Materials,Specialty Chemicals,70.62,0.01135
CBSE,Clough Select Equity ETF,27.6055,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.315173892329681,1.3115483563601715,27.5294,20.99,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CBU,"Community Bank System, Inc.",46.26,35.15217391304349,2.45,8.00,0.7598827045621162,1.4274498,undefined,,3039420928,N/A,190968000,-2232812352,3.581,806606976,1.30751837196156,1.272894290559638,45.035,35.38,0.0514,undefined,53328500,USD,United States,2423780352,hold,N/A,undefined,undefined,Financial Services,Banks—Regional,49.01,0.01347
CBZ,"CBIZ, Inc.",78.11,48.839130434782625,2.39,15.00,0.6252609196617926,4.848086,50.803773206715505,3.58,4398180864,76910496,8090000,-3863236464,0.162,552206016,1.633075475642902,1.6157223499895463,77.28,47.83,0.0150999995,1.537484227444646,50023600,USD,United States,3871326464,buy,21.464,31.41815595212973,0.4022296242751214,Industrials,Specialty Business Services,64.36,0.05134
CBX,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CC,Chemours Company (The),27.26,-27.652173913043484,-2.0,7.40,-1.014386423809372,5.4745526,-11.185679892271242,1.60,7514490368,-361750016,852000000,-3283482880,5.74,4228999936,1.8052980132450334,1.8052980132450334,27.26,15.1,0.0425,-2.4370445303763186,148438000,USD,United States,4135482880,hold,35.114,-33.694789593898676,-1.2360524429163122,Basic Materials,Specialty Chemicals,54.83,0.0078
CCEF,Calamos ETF Trust Calamos CEF I,26.35,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0752907569883698,1.0697612732095492,26.2145,24.505,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CCEL,"Cryo-Cell International, Inc.",6.04,undefined,-1.14,N/A,undefined,N/A,-12.788962871186568,-0.64,62911960,-3913699,1102363,-52015897,0.133,10896030,2.119298245614035,2.119298245614035,6.04,2.85,0.002,-0.47228223749152265,8286780,USD,United States,53118260,buy,54.577,undefined,undefined,Healthcare,Medical Care Facilities,64.09,0.46176997
CCI,Crown Castle Inc.,103.66,-7.130608695652173,3.46,-10.87,-0.06878843040374467,6.9917707,30.33665240354222,0.74,73346326528,1484749952,105000000,-44563657664,0.242,28814000128,1.2235599622285174,1.2101038715769594,102.52,84.72,0.0095999995,3.4169887508054866,434520000,USD,United States,44668657664,hold,17.476,-7.041968121225218,-0.06793332164022013,Real Estate,REIT—Specialty,33.09,0.00357
CCIA,Carlyle Credit Income Fund 8.75,25.5,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.058091286307054,1.0560165975103732,25.45,24.1,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
CCIF,None,7.91,undefined,0.03,N/A,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.064889606892838,1.062237479806139,7.8903,7.428,0.001,undefined,11725400,None,United States,92747912,strong_buy,N/A,undefined,undefined,Financial Services,Asset Management,42.02,0.00187
CCK,"Crown Holdings, Inc.",77.75,56.72695652173914,3.76,8.85,0.7296071578358732,3.835691,16.916691529535747,1.91,16098702336,555124992,1310000000,-8056721536,10.977,7699999744,1.116937221663554,1.1078867978738687,77.12,69.61,0.0269,4.59605235836169,120783000,USD,United States,9366721536,buy,8.845,69.34044210223942,0.891838483630089,Consumer Cyclical,Packaging & Containers,47.69,0.0094
CCJ,Cameco Corporation,42.64,30.628000000000007,0.62,48.31,0.7182926829268295,3.0770874,101.80541729715138,4.90,20152107008,181849504,566809024,-18293096000,1.305,1966861056,1.7482574825748258,1.7359573595735958,42.34,24.39,N/A,0.4188382222877359,434176000,CAD,Canada,18859905024,buy,40.072,20.690608181014156,0.48523940386993797,Energy,Uranium,54.07,0.0013400001
