TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
RNXT,"RenovoRx, Inc.",3.1,undefined,-1.23,N/A,undefined,4.564254,-6.0907922,N/A,22044402,-5140750,6440000,-24770236,0.708,0,2.066666667,2.033333333,3.05,1.5,0.0041,-0.508964991,10100400,USD,United States,31210236,buy,-2.217,undefined,undefined,Healthcare,Biotechnology
ROCAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ROAD,"Construction Partners, Inc.",25.94,15.09403974,0.35,35.9,0.581882796,2.974836,-30.6263119,2.98,1767931008,-35038124,43234000,-1321712688,0.82,443582016,1.37321334,1.362625728,25.74,18.89,0.036,-0.846984125,41368100,USD,United States,1364946688,strong_buy,18.353,-36.52689156,-1.408129975,Industrials,Engineering & Construction
ROCG,,10.37,,-0.05,,,,,N/A,,,,,,,,,10.38,9.7,,,,,,,,,,,,
ROCGU,,10.12,,-0.051,,,,,N/A,,,,,,,,,10.12,9.8,,,,,,,,,,,,
ROCGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ROCLU,,10.38,,-0.562,,,203.52942,,N/A,,-117996808,,,,0,,,10.38,9.87,,,,,,,,,,,,
ROCL,Roth CH Acquisition V Co.,10.36,,0.05,,,202.9412,,N/A,153018672,-117996808,687471,-152870305,,0,1.060388946,1.059365404,10.35,9.77,0,,,,,153557776,,,,,,
ROCK,"Gibraltar Industries, Inc.",50.04,71.41986755,2.58,20,1.427255547,1.8840797,30.98257425,4.78,1639369344,49799876,17608000,-1529945408,0.572,116423000,1.367960634,1.366320394,49.98,36.58,0.0106,1.615101431,30833900,USD,United States,1547553408,buy,9.855,44.70943033,0.893473828,Industrials,Building Products & Equipment
ROCLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ROCC,Ranger Oil Corporation,41.2,395.6406181,10.58,30,9.602927624,1.6235479,-20.87711128,2.01,1928951424,-37414500,7592000,-776136704,0.4,605184000,1.511371974,1.487160675,40.54,27.26,0.1665,-1.973453101,18958900,USD,United States,783728704,buy,2.538,-73.79756189,-1.791202958,Energy,Oil & Gas E&P
ROIVW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ROIV,Roivant Sciences Ltd.,8.55,,-1.76,N/A,,6.490494,,1.4,5908370944,-571135616,1527437056,-4945737472,,479636000,3.392857143,3.345238095,8.43,2.52,0.090900004,,,,,6473174528,,,,,,
ROIC,,13.03,,0.39,8,,1.2466372,,0.66,,,,,,,,,12.845,12.43,,,,,,,,,,,,
ROKU,,56.21,,-3.6,43,,2.9879048,,3.64,,,,,,,,,55.51,38.26,,,,,,,,,,,,
ROSE,,10.47,,0.36,,,,,N/A,,,,,,,,,10.47,9.919,,,,,,,,,,,,
ROOT,"Root, Inc.",4.29,-1112.046093,-22.99,41.3,-259.2182034,0.21574254,-0.479416945,,-283681984,-82325000,762499968,702717968,53.697,305900000,1.296072508,1.259818731,4.17,3.31,0.1926,-8.948369565,9200000,USD,United States,59782000,hold,1.194,-432.8403398,-100.8951841,Financial Services,Insurance—Property & Casualty
ROSEU,,11.01,,0.961,,,,,N/A,,,,,,,,,11.01,9.4,,,,,,,,,,,,
ROSEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ROST,"Ross Stores, Inc.",106.73,68.87719205,4.38,7.69,0.645340505,8.528612,56.16762193,4.91,37661401088,649961344,4551876096,-31948493312,13.308,5706446848,1.541450029,1.529433853,105.898,69.24,0.0195,1.900205071,342048000,USD,United States,36500369408,buy,15.791,29.88145881,0.279972443,Consumer Cyclical,Apparel Retail
ROVR,"Rover Group, Inc.",4.53,undefined,-0.12,N/A,undefined,2.7169359,51.31996013,4.33,611168896,16333875,252022000,-588082256,1.362,24935000,1.442675159,1.423566879,4.47,3.14,0.0373,0.088269749,185044992,USD,United States,840104256,buy,-117.284,undefined,undefined,Consumer Cyclical,Personal Services
RPAY,Repay Holdings Corporation,6.27,2.012732892,0.13,7.44,0.321010031,0.60264456,12.79451944,0.53,984778176,45450752,64895000,-501526440,0.734,461876992,1.436426117,1.358533792,5.93,4.365,0.0622,0.490053576,92746496,USD,United States,566421440,buy,15.072,7.587284235,1.210093179,Technology,Software—Infrastructure
RPD,,48.61,,-2.1,52.3,,,,0.53,,,,,,,,,47.75,26.485,,,,,,,,,,,,
RPHM,"Reneo Pharmaceuticals, Inc.",10.22,undefined,-2.14,N/A,undefined,2.6278727,-9.102111596,N/A,156887936,-28191000,101173000,-165844200,4.03,1463000,5.709497207,5.715083799,10.23,1.79,0.0109,-1.122816381,25107400,USD,United States,267017200,strong_buy,-2.918,undefined,undefined,Healthcare,Biotechnology
RPTX,Repare Therapeutics Inc.,8.96,undefined,-0.67,N/A,undefined,1.4227703,7.351499654,3,38504948,51284500,343940992,-54115936,8.174,5428000,1.110973342,1.112213267,8.97,8.065,0.0589,1.218798942,42077900,USD,Canada,398056928,buy,-2.161,undefined,undefined,Healthcare,Biotechnology
RPRX,Royalty Pharma plc,35.15,1.753200883,0.1,9.55,0.049877692,2.779315,-11.25334384,1.77,24854358016,-1384236160,1736472064,-14086848000,3.918,7116321792,1.075581395,1.074051408,35.1,32.68,0.024,-3.123516041,443166016,USD,United States,15823320064,buy,26.767,-54.76151082,-1.557937719,Healthcare,Biotechnology
RRBI,,46,,5.17,N/A,,1.2313141,,,,,,,,,,,45.55,45.11,,,,,,,,,,,,
RRR,"Red Rock Resorts, Inc.",48.8,37.20476821,3.42,2.7,0.762392791,64.49409,14.53283065,1.56,5706519040,195283872,117289000,-2737022424,2.032,3019237888,1.575158968,1.573222298,48.74,30.981,0.0462,3.35791431,58156300,USD,United States,2854311424,buy,7.903,36.52936362,0.748552533,Consumer Cyclical,Resorts & Casinos
RPID,"Rapid Micro Biosystems, Inc.",0.9702,undefined,-1.46,N/A,undefined,0.2552564,-0.79362909,-2.03,-59757456,-44785876,109703000,67704348,2.6,7968000,1.025581395,1.00422833,0.95,0.946,0.0022,-1.222485431,36635100,USD,United States,41998652,buy,0.985,undefined,undefined,Healthcare,Medical Devices
RSSS,"Research Solutions, Inc",2.08,-1.121854305,-0.03,30,-0.539353031,10.095238,67.82981826,3.55,45958876,894338,11262564,-50566808,0.419,0,1.230769231,1.218934911,2.06,1.69,0.001,0.03066498,29164800,USD,United States,61829372,buy,-50.464,1.146721316,0.551308325,Technology,Software—Application
RRGB,"Red Robin Gourmet Burgers, Inc.",13.07,-90.02516556,-5.01,10,-6.887923915,39.406525,6.685112485,1.23,817251904,31255250,48826000,-163476048,3.054,657132992,2.442990654,2.426168224,12.98,5.35,0.1902,1.955090513,15986600,USD,United States,212302048,hold,15.042,35.13120702,2.687927086,Consumer Cyclical,Restaurants
RSVRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RSLS,"ReShape Lifesciences, Inc.",2.27,undefined,-108.42,N/A,undefined,0.34321374,-0.347826763,-90.56,2329327,-11709375,3855000,-3260865,1.455,171000,1.027149321,1.054298643,2.33,2.21,0.0637,-6.52623732,1794200,USD,United States,7115865,buy,-0.093,undefined,undefined,Healthcare,Medical Devices
RTC,,7.3,,-0.38,7,,4.611591,,7.94,,,,,,,,,7.4,4.4,,,,,,,,,,,,
RTH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RSVR,"Reservoir Media, Inc..",6.64,4.705960265,0.17,20,0.708728956,1.2406297,-8.077083964,1.03,711274112,-52929712,17022824,-409207192,0.264,299491616,1.502262443,1.445701357,6.39,4.42,0.098900005,-0.822078863,64385200,USD,United States,426230016,buy,16.654,-22.75688508,-3.427241729,Communication Services,Entertainment
RTL,"The Necessity Retail REIT, Inc.",5.51,undefined,-0.82,N/A,undefined,0.47613636,1.841947693,-0.25,3466510080,401517504,70795000,-723097352,0.53,2777883904,1.055555556,1.053639847,5.5,5.22,0.0363,2.991398736,134224000,USD,United States,793892352,buy,13.418,undefined,undefined,Real Estate,REIT—Diversified
RTLPO,,20.01,,-0.126,,,1.7301776,,Not Found!,,401517504,,,,2777883904,,,20.23,18.413,,,,,,,,,,,,
RTLPP,,20.2,,-0.126,,,1.7259057,,Not Found!,,401517504,,,,2777883904,,,20.164,18.703,,,,,,,,,,,,
RUMBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RUSHA,,53.11,,6.85,-7.56,,1.700259,,3.83,,,,,,,,,52.92,42.72,,,,,,,,,,,,
RUN,Sunrun Inc.,21.04,0.383664459,0.79,-8,0.018235003,0.65136176,-2.029902105,0.36,14115481600,-2222428672,740508032,-3655120512,3.454,8873772032,1.260635111,1.203714799,20.09,16.69,0.1933,-10.36503186,214416000,USD,United States,4395628544,buy,-81.855,-5.033790309,-0.239248589,Technology,Solar
RUM,Rumble Inc.,7.96,,-0.05,N/A,,6.729663,,51.22,,-30312672,338269280,-1947805088,,1419110,1.370051635,1.34595525,7.82,5.81,,,,,,2286074368,,,,,,
RUSHB,,58.58,,6.92,,,1.8436244,,3.82,,,,,,,,,57.4,45.28,,,,,,,,,,,,
RVLP,RVL Pharmaceuticals plc,0.8701,undefined,-0.6,N/A,undefined,1.5728155,-6.816698747,-6.07,99390272,-12681250,44543000,-35930336,0.448,57489000,1.144868421,1,0.76,0.76,0.0024,-0.127642431,99349800,USD,United States,80473336,buy,-2.51,undefined,undefined,Healthcare,Biotechnology
RUTH,"Ruth's Hospitality Group, Inc.",16.16,25.33350993,1.15,14.18,1.567667694,3.8622918,36.91173882,2.2,758371328,14358125,23002000,-517489200,0.72,265360992,1.103071672,1.09556314,16.05,14.65,0.0837,0.437801104,32796000,USD,United States,540491200,buy,10.015,9.644381402,0.59680578,Consumer Cyclical,Restaurants
RVMD,"Revolution Medicines, Inc.",23.49,undefined,-3.16,N/A,undefined,3.163346,-18.79923237,10.74,1544912000,-132836376,644942976,-1903839360,7.127,64205000,1.668323864,1.6640625,23.43,14.08,0.108,-1.249519105,106310000,USD,United States,2548782336,buy,-6.074,undefined,undefined,Healthcare,Biotechnology
RVPHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RVPH,Reviva Pharmaceuticals Holdings,6.85,,-1.22,N/A,,11.353821,,N/A,121577176,-10007628,18519856,-121270256,,0,12.9245283,12.58490566,6.67,0.53,0.0736,,,,,139790112,,,,,,
RVSB,,5.125,,0.87,12,,0.71064764,,,,,,,,,,,4.94,4.94,,,,,,,,,,,,
RVSNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RVNC,"Revance Therapeutics, Inc.",31.83,-96.6397351,-4.95,11.6,-3.036121115,207.71243,-28.09630343,-2.48,2713295872,-94992872,340707008,-2324049216,4.115,418468000,2.824312334,2.812777285,31.7,11.27,0.17959999,-1.132889246,83850096,USD,United States,2664756224,buy,-11.644,-22.11759931,-0.694866457,Healthcare,Biotechnology
RVSN,Rail Vision Ltd.,1,undefined,-0.76,N/A,undefined,1.923077,-2.659147714,-5.32,8417714,-6051375,8270000,-7821500,0.514,1079000,2.5,2.45025,0.9801,0.4,0.0013,-0.376060342,16091500,USD,Israel,16091500,buy,-0.795,undefined,undefined,Industrials,Railroads
RVYL,,0.65,,-1.13,N/A,,,,-1.49,,,,,,,,,0.6251,0.27,,,,,,,,,,,,
RWAY,,11.74,,0.8,9,,,,,,,,,,,,,11.7,10.535,,,,,,,,,,,,
RWAYL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RWAYZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RWOD,,10.35,,1.05,,,,,N/A,,,,,,,,,10.35,9.78,,,,,,,,,,,,
RWLK,ReWalk Robotics Ltd.,0.6355,undefined,-0.31,N/A,undefined,0.5713404,-3.642369835,0.1,-29199376,-10377750,67896000,29358844,1.141,897000,1.048679868,1.03960396,0.63,0.606,0.0185,-0.17447432,59480100,USD,Israel,38537156,buy,1.545,undefined,undefined,Healthcare,Medical Devices
RWODW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RWODU,,10.44,,-0.002,,,,,N/A,,,,,,,,,10.44,9.02,,,,,,,,,,,,
RWODR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RXDX,"Prometheus Biosciences, Inc.",193.95,undefined,-3.49,N/A,undefined,13.4460535,-126.1699452,85.69,8552294912,-73435248,695752000,-8573868736,14.638,29538000,9.020930233,9.014418605,193.81,21.5,0.1154,-1.537212366,47771700,USD,United States,9269620736,hold,-58.921,undefined,undefined,Healthcare,Biotechnology
RXST,"RxSight, Inc.",17.9,-69.37430464,-2.48,20.3,-3.875659477,5.748428,-17.29647705,1.01,543778368,-35158000,105802000,-515217136,3.132,44995000,1.830265849,1.79892638,17.5935,9.78,0.017,-1.034892825,33972600,USD,United States,621019136,buy,-9.149,-28.94958473,-1.617295236,Healthcare,Medical Devices
RXT,"Rackspace Technology, Inc.",1.46,-69.0013245,-3.84,10,-47.26118117,0.47281325,0.87327161,-0.27,3994153984,355849984,272700000,-25282976,1.281,3956100096,1.065693431,1,1.37,1.37,0.0924,1.671873887,212844992,USD,United States,297982976,hold,8.041,30.04206057,20.57675381,Technology,Software—Infrastructure
RXRX,"Recursion Pharmaceuticals, Inc.",4.77,-26.08432671,-1.31,12,-5.468412308,1.9307903,-8.301474365,1.03,413272928,-105405752,549912000,-389041984,2.876,51005000,1.032467532,1.016233766,4.695,4.62,0.14729999,-0.574596727,183443008,USD,United States,938953984,hold,-1.766,-11.44119752,-2.398573904,Healthcare,Biotechnology
SABR,,4,,-1.44,-124.9,,,,-0.3,,,,,,,,,3.84,3.59,,,,,,,,,,,,
SABRP,,59.9,,-1.991,,,,,Not Found!,,,,,,,,,59.11,54.11,,,,,,,,,,,,
RYAAY,Ryanair Holdings plc,95.59,,6.76,166.1,,3.5378213,,2.61,,935162496,4050899968,-18210196480,,5029100032,1.710017889,1.709660107,95.57,55.9,,,,,,22261096448,,,,,,
RZLT,"Rezolute, Inc.",2.085,undefined,-1.1,N/A,undefined,0.552659,-3.129457504,N/A,-67597520,-24536376,146746000,68671496,3.985,2363000,1.555970149,1.485074627,1.99,1.34,0.007,-0.666249661,36827600,USD,United States,78074504,buy,1.449,undefined,undefined,Healthcare,Biotechnology
RYTM,"Rhythm Pharmaceuticals, Inc.",20.17,1.612362031,-3.32,-9,0.079938623,4.3230505,-11.47758274,2.71,813254656,-99724752,333288000,-814043840,5.873,1944000,6.634868421,6.546052632,19.9,3.04,0.2023,-1.757338672,56747600,USD,United States,1147331840,buy,-4.582,0.853453659,0.042313022,Healthcare,Biotechnology
SAGA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SAFT,"Safety Insurance Group, Inc.",73.09,71.90066225,3.15,15,0.983727764,1.3461853,47.54742801,,1114799744,22661124,25300000,-1063824096,1.709,58336000,1.02943662,1.026197183,72.86,71,0.0174,1.53720197,14741800,USD,United States,1089124096,none,16.71,35.08756814,0.480059764,Financial Services,Insurance—Property & Casualty
SABS,"SAB Biotherapeutics, Inc.",0.8983,undefined,-0.54,N/A,undefined,1.4058442,-3.169079876,N/A,36154172,-14285643,15046894,-28597602,0.299,5928758,2.454371585,2.346174863,0.8587,0.366,0.0038,-0.283457671,50397800,USD,United States,43644496,buy,-1.404,undefined,undefined,Healthcare,Biotechnology
SAGAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SAGAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SABSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SAITW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SAIA,,297.77,,15.36,9.94,,4.84065,,10.67,,,,,,,,,286.5725,168.03,,,,,,,,,,,,
SAI,SAI.TECH Global Corporation,4.69,,-0.58,,,4.915254,,73.27,,-9339250,11265000,-88552272,,419000,4.69,3.68,3.68,1,,,,,,99817272,,,,,,
SAGE,"Sage Therapeutics, Inc.",48.85,-446.1153201,-9.26,41.1,-9.132350462,2.3673334,-10.71205591,14.6,1656845184,-272329120,1272493952,-1705446528,21.309,12134000,1.785453216,1.770467836,48.44,27.36,0.1076,-4.560282396,59717600,USD,United States,2977940480,buy,-3.035,-219.6989029,-4.497418687,Healthcare,Biotechnology
SAL,,22.94,,2.64,N/A,,1.042972,,,,,,,,,,,23.13,22.5,,,,,,,,,,,,
SAMA,,10.34,,-0.04,,,,,N/A,,,,,,,,,10.34,9.77,,,,,,,,,,,,
SAMAU,,10.7,,-0.09,,,,,N/A,,,,,,,,,10.6,9.2796,,,,,,,,,,,,
SAMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SANA,"Sana Biotechnology, Inc.",5.29,undefined,-1.45,N/A,undefined,2.1595256,-7.185010178,N/A,696528896,-140890496,423963008,-656269824,2.216,108253000,1.769230769,1.755852843,5.25,2.99,0.3233,-0.736255046,191360992,USD,United States,1080232832,buy,-2.723,undefined,undefined,Healthcare,Biotechnology
SALM,,1.03,,-0.12,7,,0.16141549,,0.49,,1489750,,,,210118000,,,1.02,0.96,,,,,,28305470,,,,,,
SAMG,Silvercrest Asset Management Gr,18.73,38.04397351,1.92,11.9,2.031178511,2.1267939,-94.53596658,3.17,179091072,-1894000,77432000,-102479488,8.1,36233000,1.253681392,1.259036145,18.81,14.94,0.0163,-0.198125652,9559590,USD,United States,179911488,strong_buy,5.894,-3.925774505,-0.209598212,Financial Services,Asset Management
SANG,Sangoma Technologies Corporatio,3.58,,-3.51,N/A,,0.2849411,,-0.25,,38762588,6799000,-78746888,,114872000,1.084848485,1.051515152,3.47,3.3,,,,,,85545888,,,,,,
SARK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SANM,Sanmina Corporation,52.26,-29.67328918,4.7,-15,-0.567801171,1.4935579,25.66193529,2.83,2868615680,118844248,735313984,-2349473984,12.6,418926016,1.384004237,1.381091102,52.15,37.76,0.041500002,2.036479299,58357700,USD,United States,3084787968,strong_buy,5.427,-12.85724237,-0.246024538,Technology,Electronic Components
SASI,"Sigma Additive Solutions, Inc.",0.421101,undefined,-0.83,N/A,undefined,0.8509317,-0.921562616,-12.03,1690470,-4922503,2845931,-1581649,0.264,0,1.202802057,1.171093973,0.41,0.3501,0.0231,-0.456942364,10772700,USD,United States,4427580,buy,-0.214,undefined,undefined,Technology,Information Technology Services
SANW,S&W Seed Company,1.36,-17.1192053,-0.75,15,-12.58765095,1.3936929,-11.41573393,-0.91,119317928,-5097212,1328172,-57288100,0.031,57393800,2.158730159,2.158730159,1.36,0.63,0.0016,-0.119133821,42785600,USD,United States,58616272,buy,-5.675,-2.71930178,-1.999486603,Consumer Defensive,Farm Products
SATLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SASR,,22.48,,3.86,9.3,,0.64645636,,,,,,,,,,,21.95,21.83,,,,,,,,,,,,
SATL,,2.01,,-1.15,N/A,,1.4430209,,0.64,,,,,,,,,1.93,1.68,,,,,,,,,,,,
SATS,EchoStar Corporation,17.07,27.40529801,2.09,5,1.605465613,0.4053446,6.1600921,1.32,1490156032,99534624,1678456064,247950464,20.154,1650562944,1.118610747,1.115989515,17.03,15.26,0.1107,2.771062465,35919300,USD,United States,1430505600,buy,2.415,36.33578597,2.12863421,Technology,Communication Equipment
SBCF,,22.19,,1.72,9,,0.93995935,,,,,,,,,,,20.76,20.66,,,,,,,,,,,,
SBAC,,260.89,,4.23,14.89,,,,0.6,,,,,,,,,258.26,236.2,,,,,,,,,,,,
SAVA,"Cassava Sciences, Inc.",23.22,-178.4059161,-1.99,83.8,-7.683286654,4.3653703,-17.95174334,N/A,768223616,-54001500,201015008,-792620704,4.816,139000,1.677745665,1.655346821,22.91,13.84,0.28100002,-1.293467691,41749400,USD,United States,993635712,buy,-9.759,-115.9609489,-4.99401158,Healthcare,Biotechnology
SBFG,,14.2,,1.77,N/A,,0.8065166,,,,,,,,,,,14.01,13,,,,,,,,,,,,
SBFMW,,0.46,,-2.214,,,0.48016703,,N/A,,-4351801,,,,765258,,,0.46,0.46,,,,,,,,,,,,
SBFM,Sunshine Biopharma Inc.,0.6278,undefined,-1.74,N/A,undefined,0.60553235,-3.25824634,-3.8,-6928349,-4351801,21826436,8724529,0.966,765258,1.082413793,1,0.58,0.58,0.0153,-0.192680336,22585600,USD,Canada,13101907,none,0.801,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
SBIG,,0.5564,,-0.59,N/A,,,,-4.71,,,,,,,,,0.565,0.406,,,,,,,,,,,,
SBIGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SBET,SharpLink Gaming Ltd.,2.59,undefined,-6.44,N/A,undefined,2.3828828,0.207616131,-2.26,-23965708,33532904,39324528,32214689,14.63,8312374,1.088235294,1.054621849,2.51,2.38,0.0005,12.47494587,2688020,USD,United States,7109839,none,2.534,undefined,undefined,Consumer Cyclical,Gambling
SBSI,,31.73,,3.32,2,,1.3456253,,,,,,,,,,,31.375,31.18,,,,,,,,,,,,
SBGI,"Sinclair Broadcast Group, Inc.",19.89,-230.8088477,37.54,-14.83,-11.60426585,1.8810498,0.776203059,2.87,5068641792,1159750016,884000000,-438063360,12.708,4441999872,1.573575949,1.570411392,19.85,12.64,0.087,25.62473797,45259000,USD,United States,1322063360,hold,5.689,-157.5497135,-7.921051457,Communication Services,Entertainment
SBT,,5.42,,-0.28,N/A,,0.86597884,,,,,,,,,,,5.3301,4.49,,,,,,,,,,,,
SCAQ,,10.21,,0.29,,,,,N/A,,,,,,,,,10.21,9.75,,,,,,,,,,,,
SBLK,Star Bulk Carriers Corp.,21.11,-37.63748344,5.45,-15.61,-1.782922001,1.044891,3.929930764,1.49,3202658048,552506240,291460000,-1818476512,2.834,1322797952,1.252818991,1.210682493,20.4,16.85,0.0739,5.371595905,102857000,USD,Greece,2109936512,buy,4.13,-37.09602788,-1.757272756,Industrials,Marine Shipping
SBRA,"Sabra Health Care REIT, Inc.",11.4,-5.217836645,-0.34,7.3,-0.457704969,0.85874087,13.91444213,0.4,5050206208,189416368,91785000,-2535052760,0.397,2506774016,1.130952381,1.125,11.34,10.08,0.0792,0.819292638,231195008,USD,United States,2626837760,hold,15.463,12.57333867,1.102924445,Real Estate,REIT—Healthcare Facilities
SCAQU,,10.29,,1.137,,,,,N/A,,,,,,,,,10.78,9.16,,,,,,,,,,,,
SCAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SBUX,,114.29,,2.88,17.33,,,,3.37,,,,,,,,,114.252,68.39,,,,,,,,,,,,
SCHN,"Schnitzer Steel Industries, Inc",28.89,43.48520971,2.42,10,1.505199367,0.86761653,14.43927197,3.49,1208959744,54531624,11459000,-791050632,0.417,423753984,1.112865948,1.117103236,29,25.96,0.0212,2.000793396,27255000,USD,United States,802509632,buy,6.354,35.95244645,1.244459898,Basic Materials,Steel
SCKT,,1.7503,,0.01,N/A,,0.6175855,,-0.32,,,,,,,,,1.71,1.65,,,,,,,,,,,,
SCLX,Scilex Holding Company,7.24,undefined,-0.16,,undefined,25.976562,-10.21386293,N/A,1054825152,-103356752,2184000,-967459200,0.015,1410000,2.522648084,2.285714286,6.56,2.87,0.0156,-0.708840529,145811008,USD,United States,969643200,none,-22.6,undefined,undefined,Healthcare,Drug Manufacturers—General
SCLXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SCHL,Scholastic Corporation,38.47,30.25801325,1.77,9.1,0.786535307,1.1168667,33.63928245,2.99,1163862528,35900000,198800000,-1083800704,6.015,89800000,1.363217576,1.342664777,37.89,28.22,0.1273,1.143603466,31392000,USD,United States,1282600704,none,10.103,19.54981289,0.508183335,Communication Services,Publishing
SCRM,,10.19,,0.24,,,,,N/A,,,,,,,,,10.1927,9.58,,,,,,,,,,,,
SCRMU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SCOR,"comScore, Inc.",1.01,-25.46754967,-0.92,20,-25.21539571,0.6389776,3.937407891,-2.85,317329024,23691500,20044000,-72315504,0.217,56379000,1.097826087,1.086956522,1,0.92,0.0493,0.256513937,92359504,USD,United States,92359504,buy,28.488,7.100849385,7.030543945,Communication Services,Internet Content & Information
SCRMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SCPH,scPharmaceuticals Inc.,9.86,undefined,-1.35,N/A,undefined,4.5860925,-17.79981494,N/A,270437056,-19813876,119614000,-227167408,3.344,37368000,2.679347826,2.616847826,9.63,3.68,0.1426,-0.553938343,35769100,USD,United States,346781408,buy,-7.487,undefined,undefined,Healthcare,Biotechnology
SCPL,SciPlay Corporation,17.08,22.43125828,0.9,17.16,1.31330552,3.4871483,4.14352847,3.69,555446400,90200000,330100000,-46928576,15.085,5400000,1.61086485,1.584457229,16.8,10.603,0.0291,4.122090659,21882100,USD,United States,377028576,buy,3.174,102.7374225,6.015071572,Communication Services,Electronic Gaming & Multimedia
SCSC,"ScanSource, Inc.",27.35,80.64238411,3.69,14,2.94853324,0.8269417,-4.672064035,3.41,1025075456,-148393376,66445000,-646884280,2.621,398216992,1.062135922,1.061747573,27.34,25.75,0.0118,-5.853943738,25349300,USD,United States,713329280,strong_buy,6.254,-127.9338698,-4.677655202,Technology,Electronics & Computer Distribution
SCVL,"Shoe Carnival, Inc.",23.25,71.15761589,3.96,10,3.060542619,1.1934667,-10.99375683,3.88,911903040,-57455248,62973000,-564329208,2.318,343228000,1.196603191,1.138960371,22.13,19.43,0.1857,-2.114836663,27167700,USD,United States,627302208,buy,5.376,-38.00170074,-1.634481752,Consumer Cyclical,Apparel Retail
SCTL,"Societal CDMO, Inc.",0.7302,-7.30419426,-0.32,15,-10.00300501,1.1432927,-5.171692378,-1.24,95550280,-11987500,14995000,-48681728,0.177,44207000,1.177741935,1.15,0.713,0.62,0.0049,-0.141191693,84902304,USD,United States,63676728,strong_buy,11.114,-3.222786094,-4.413566275,Healthcare,Drug Manufacturers—Specialty & Generic
