TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP
UMH,"UMH Properties, Inc.",19.57,-0.9362683438155139,-0.07,6.00,-0.04784202063441563,3.156179,16.092015559458368,1.60,2354325760,89448872,39457000,-1384509720,0.536,672076032,1.4758672699849171,1.4592760180995477,19.35,13.26,0.0165,1.21613106373722,73552000,USD,United States,1423966720,buy,23.723,16.266071670112083,0.8311738206495699,Real Estate,REIT - Residential,66.53,0.06797
UMI,USCF Midstream Energy Income Fu,44.6212,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3295947556615018,1.321188915375447,44.3391,33.56,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UMH$D,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UNF,Unifirst Corporation,187.85,102.99412997903566,6.85,7.80,0.548278573218183,1.6900043,37.20397321134299,6.08,3447886848,75853000,125432000,-3379042368,6.739,68836000,1.2558497125284127,1.2506016847172081,187.065,149.58,0.0156,5.049191894986287,15022800,USD,United States,3504474368,hold,11.515,75.91782866004542,0.40414069023180954,Industrials,Specialty Business Services,58.70,0.00681
UNFI,"United Natural Foods, Inc.",14.05,10.139371069182392,-2.4,-13.08,0.7216634212941204,0.50792867,-607.6762945454545,4.46,4429395456,-1375000,51000000,-802395968,0.858,3627000064,1.6375291375291376,1.6107226107226107,13.82,8.58,0.0959,-0.023120862416575724,59470100,USD,United States,853395968,hold,12.202,0.09767958478382266,0.006952283614506951,Consumer Defensive,Food Distribution,60.19,0.02577
UNH,UnitedHealth Group Incorporated,587.13,299.26918238993716,15.09,13.00,0.5097153652341682,6.0536566,-46.01650132543342,3.75,596019642368,-11781999616,31323000832,-511046545408,33.921,75097997312,1.3454557954076722,1.3377789999541683,583.78,436.38,0.009,-12.759118644152375,923417984,USD,United States,542369546240,buy,17.118,-253.0424787708207,-0.4309820291431552,Healthcare,Healthcare Plans,66.79,0.00234
UNM,Unum Group,54.64,107.41811320754718,6.81,8.60,1.965924473051742,0.98491794,6.285223455495788,,11826675712,1615000064,1995699968,-8182802688,10.743,3643899904,1.30874251497006,1.30562874251497,54.51,41.75,0.026700001,8.693406111476097,185772992,USD,United States,10178502656,buy,5.931,137.12617941875507,2.509629930797128,Financial Services,Insurance—Life,58.22,0.0091
UNG,United States Natural Gas Fund ,13.33,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0596184419713832,1.0202702702702704,12.835,12.58,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UNL,United States 12 Month Natural ,7.38,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.035063113604488,1.0196353436185133,7.27,7.13,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UNP,Union Pacific Corporation,247.84,183.5344234800839,10.64,10.20,0.7405359243063423,9.25748,43.141264695267274,3.94,184552620032,3499749888,1156999936,-151355725056,1.899,33197000704,1.2433652736667837,1.2444188029900165,248.05,199.33,0.0070999996,5.744847809878619,609198016,USD,United States,152512724992,buy,15.681,99.0956137938811,0.39983704726388436,Industrials,Railroads,66.08,0.0019699999
UNMA,Unum Group 6.250% Junior Subord,25.41,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1824104234527688,1.178687761749651,25.33,21.49,N/A,undefined,N/A,N/A,N/A,5727163392,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UNOV,Innovator U.S. Equity Ultra Buf,33.67,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1582387340901272,1.1572067423460612,33.64,29.07,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UOCT,Innovator U.S. Equity Ultra Buf,34.6402,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1600870730073678,1.159410582719357,34.62,29.86,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UP,Wheels Up Experience Inc.,1.98,undefined,6.3,N/A,undefined,N/A,-4.03623526837745,-2.70,1492543360,-342243360,141492992,-1184068608,0.203,308475008,1.7217391304347827,1.6434782608695653,1.89,1.15,0.111099996,-0.4905561416383818,697664000,USD,United States,1325561600,strong_buy,-5.169,undefined,undefined,Industrials,Airports & Air Services,42.64,0.12856
UPAR,Tidal ETF Trust UPAR Ultra Risk,14.48,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2802829354553493,1.2740937223695843,14.41,11.31,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UPGD,Invesco Bloomberg Analyst Ratin,69.8534,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3540104671447952,1.3489048265167667,69.59,51.59,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UPRO,ProShares UltraPro S&P 500,81.17,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.281979195951645,2.253303345515884,80.15,35.57,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UPS,"United Parcel Service, Inc.",129.26,100.08477987421385,6.13,9.20,0.7742904214313311,6.4361916,50.69421041082192,3.39,129496301568,1867750016,6531999744,-103024326656,7.626,26449000448,1.0498700454840804,1.0335445094217024,127.25,123.12,0.0198,2.5497980726494616,732508992,USD,United States,109556326400,buy,11.152,41.630665387408825,0.3220692046062883,Industrials,Integrated Freight & Logistics,45.42,0.000120000004
UPW,ProShares Ultra Utilities,72.8151,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.8086214605067066,1.785288127173373,71.8757,40.26,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
URAA,Direxion Shares ETF Trust Direx,19.9159,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3669114619080303,1.3207275223061083,19.243,14.57,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
URA,Global X Uranium ETF,26.75,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1737604212373849,1.1456779289161914,26.11,22.79,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
URI,"United Rentals, Inc.",743.38,634.2604612159331,37.78,9.70,0.8532116296052262,5.890469,17.338014030600153,3.14,62115762176,2835624960,467000000,-48238785856,7.061,13877000192,1.920828919149376,1.89604919769515,733.79,387.01,0.049099997,42.87572952057808,66135900,USD,United States,48705785856,hold,13.718,719.8088930834157,0.9682919813331212,Industrials,Rental & Leasing Services,57.68,0.00488
URAX,Tidal Trust II Defiance Daily T,13.07,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3544041450777202,1.3025906735751296,12.57,9.65,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
URG,Ur Energy Inc,1.14,undefined,-0.18,N/A,undefined,3.6942673,-16.59803640221847,2.04,359967872,-24882000,61314000,-358923824,0.169,1044000,1.1875,1.1458333333333335,1.1,0.96,0.0519,-0.06868282321923509,362273984,USD,United States,420237824,buy,-8.32,undefined,undefined,Energy,Uranium,51.64,0.01242
URE,ProShares Ultra Real Estate,71.5766,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.745770731707317,1.7221756097560976,70.6092,41.0,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USA,Liberty All-Star Equity Fund,6.89,undefined,1.46,N/A,undefined,1.0251852,undefined,,N/A,N/A,N/A,N/A,N/A,103200,1.2259786476868326,1.2206405693950177,6.86,5.62,0.0008,undefined,282593984,USD,United States,1955550336,none,N/A,undefined,undefined,Financial Services,Asset Management,57.74,0.001
URNM,Sprott Uranium Miners ETF,43.35,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1716216216216218,1.1381081081081081,42.11,37.0,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
URTH,Ishares MSCI World Index Fund,153.36,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3370531822144727,1.3338273757628596,152.99,114.7,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
URTY,ProShares UltraPro Russell2000,52.51,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.070583596214511,1.9952681388012619,50.6,25.36,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USAC,"USA Compression Partners, LP",22.54,undefined,0.52,N/A,undefined,N/A,75.48865502456488,1.24,5253130240,34936876,7187000,-2586858184,0.061,2497454080,1.0748688602765857,1.0474582737243683,21.9652,20.97,0.0456,0.2985879135436341,117007000,USD,United States,2594045184,hold,9.896,undefined,undefined,Energy,Oil & Gas Equipment & Services,47.24,0.39914
USB,U.S. Bancorp,45.62,32.5433962264151,3.15,2.70,0.7133580935207168,1.438367,undefined,,84193304576,N/A,68543000576,-2819117056,43.923,74100998144,1.4972103708565803,1.491759107318674,45.4539,30.47,0.0106,undefined,1560509952,USD,United States,71362117632,buy,N/A,undefined,undefined,Financial Services,Banks—Regional,68.18,0.0013
USAI,Pacer American Energy Independe,34.5744,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3272322456813819,1.3175163147792706,34.3213,26.05,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USAS,Americas Gold and Silver Corpor,0.2654,undefined,-0.16,N/A,undefined,1.3536458,-7.7662289859494855,-3.79,102186080,-9012125,3904000,-64635792,0.016,22345000,1.327,1.2545,0.2509,0.2,0.0069,-0.0341735996299049,263716000,USD,Canada,68539792,buy,-13.964,undefined,undefined,Basic Materials,Other Industrial Metals & Mining,53.46,0.00866
USB$A,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USB$H,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USB$P,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USB$Q,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USCA,DBX ETF Trust Xtrackers MSCI US,35.2486,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3833287547584474,1.380660099682116,35.1806,25.481,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USB$S,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USCI,United States Commodity Index F,61.67,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1170077884441225,1.1119380547002353,61.3901,55.21,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USB$R,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USDU,WisdomTree Bloomberg U.S. Dolla,26.325,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.053,1.0552,26.38,25.0,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USD,ProShares Ultra Semiconductors,124.54,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.8761282290694052,3.7317149081854963,119.9,32.13,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USE,USCF ETF Trust USCF Energy Comm,41.061,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3501578324345653,1.3284558726818363,40.401,30.412,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USEP,Innovator U.S. Equity Ultra Buf,34.21,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1957357567284166,1.1948829080741,34.1856,28.61,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USFD,US Foods Holding Corp.,58.46,57.14465408805033,2.1,21.00,0.977500069929017,2.871001,21.005487861698136,4.18,18825127936,680625024,406000000,-13925098112,1.66,4899999744,1.6393718452047112,1.6250701065619744,57.95,35.66,0.0276,2.7830822299822535,244558000,USD,United States,14331098112,buy,12.78,75.73251015758838,1.2954586068694556,Consumer Defensive,Food Distribution,69.66,0.0037099998
USFR,WisdomTree Floating Rate Treasu,50.223,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0002589125672177,1.0003983270264887,50.23,50.21,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USG,USCF Gold Strategy Plus Income ,29.71,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2954000436014825,1.2876433398735558,29.5321,22.935,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USHY,iShares Broad USD High Yield Co,37.23,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.102621057307863,1.1006959869687545,37.165,33.765,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USL,United States 12 Month Oil,39.0744,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1489091443693031,1.1299617759482505,38.43,34.01,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USM,United States Cellular Corporat,54.48,undefined,0.83,N/A,undefined,1.0253863,31.12261778975741,1.38,8494640128,92750000,195000000,-4598132544,2.267,3864999936,1.7019681349578257,1.710090596688535,54.74,32.01,0.015,1.7504954232329906,52985000,USD,United States,4793132544,hold,10.101,undefined,undefined,Communication Services,Telecom Services,60.05,0.71976995
USMF,WisdomTree U.S. Multifactor Fun,48.3619,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.309024225199621,1.3078413858438218,48.3182,36.945,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USML,ETRACS 2x Leveraged MSCI US Min,37.2428,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.4518478091376892,1.5664158740059253,40.1817,25.652,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USNA,"USANA Health Sciences, Inc.",41.14,54.08218029350105,2.86,12.00,1.3145887285731903,1.5104516,12.125048295278757,7.40,441289920,64644000,332423008,-441290912,17.448,0,1.1014725568942436,1.0791164658634538,40.305,37.35,0.026400002,3.3929761761047224,19052300,USD,United States,773713920,hold,4.526,64.16068156910818,1.5595693137848365,Consumer Defensive,Packaged Foods,47.51,0.41708001
USMV,iShares MSCI USA Min Vol Factor,90.32,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2833191247513498,1.280903665814152,90.15,70.38,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USO,United States Oil Fund,77.83,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.219141604010025,1.1926691729323309,76.14,63.84,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USPH,"U.S. Physical Therapy, Inc.",84.07,15.159245283018873,0.99,8.10,0.18031694163219786,2.5854828,21.447842453148056,3.34,1581370880,59096376,115865000,-1137000408,7.685,258971008,1.0767161885245902,1.060578893442623,82.81,78.08,0.040799998,3.919741586299298,15076600,USD,United States,1252865408,buy,19.027,60.020529447232875,0.7139351664949789,Healthcare,Medical Care Facilities,37.26,0.016210001
USPX,Franklin U.S. Equity Index ETF,49.09,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.37237908862175,1.3726558568632932,49.0999,35.77,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USRT,iShares Core U.S. REIT ETF,59.99,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3708866544789764,1.3608318098720293,59.55,43.76,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USSE,Segall Bryant & Hamill Trust Se,30.24,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2940219949505756,1.294094740896059,30.2417,23.369,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
USSG,Xtrackers MSCI USA ESG Leaders ,52.1504,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.378181818181818,1.3789614164904862,52.1799,37.84,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UST,ProShares Ultra 7-10 Year Treas,45.8613,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1786507324595221,1.1716782318170138,45.59,38.91,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UTF,Cohen & Steers Infrastructure F,24.65,undefined,0.38,N/A,undefined,1.0769231,59.16693965998802,,3322155008,40135292,1563420,-2372155620,0.016,950000000,1.3581267217630855,1.3526170798898074,24.55,18.15,0.0004,0.41661779604716825,96336000,USD,United States,2373719040,none,N/A,undefined,undefined,Financial Services,Asset Management,61.89,0.0
UTG,53270,29.97,undefined,-0.51,--,undefined,1.1505884,78.31169347235974,,2994907136,31240876,699806,-2449907810,0.009,545000000,1.2895869191049913,1.2842082616179002,29.845,23.24,0.0011,0.3827014673176231,81632496,USD,United States,2450607616,none,N/A,undefined,undefined,Financial Services,Asset Management,72.22,0.00026
UTES,Virtus Reaves Utilities ETF,56.93,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.466512107161257,1.4585291087068522,56.6201,38.82,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UTI,Universal Technical Institute I,16.84,10.621802935010484,0.49,15.00,0.6307483928153494,3.868285,13.381113128651492,2.47,1122638336,67721624,116332000,-809769056,2.162,312868992,2.187012987012987,2.175324675324675,16.75,7.7,0.0429,1.2584902196172587,53811800,USD,United States,926101056,buy,15.216,27.280479813086913,1.6199809865253512,Consumer Defensive,Education & Training Services,49.41,0.02575
UTL,UNITIL Corporation,59.82,40.67186582809225,3.02,6.10,0.6799041428968948,1.8853945,-41.13751487284356,1.04,1630940800,-23519376,2800000,-956156480,0.173,674585984,1.443881245474294,1.4286748732802317,59.19,41.43,0.0147,-1.4541471497465068,16174000,USD,United States,958956480,buy,9.928,-19.58373436052738,-0.3273777057928348,Utilities,Utilities - Diversified,55.69,0.02152
UTZ,Utz Brands Inc,17.02,1.0441928721174007,0.04,19.80,0.06135093255683906,2.0204422,18.594638970221936,1.24,2936923136,75541248,66574000,-1336437584,0.807,880713984,1.523724261414503,1.5201432408236348,16.98,11.17,0.0767,0.9153175830547925,82530096,USD,United States,1403011584,buy,23.961,23.89420239873853,1.4038896826520875,Consumer Defensive,Packaged Foods,57.83,0.17184
UTRN,Vesper US Large Cap Short-Term ,29.231,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3539138490041687,1.349235757295044,29.13,21.59,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UTSL,Direxion Daily Utilities Bull 3,33.21,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.353649893692417,2.292771084337349,32.351,14.11,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UUU,"Universal Security Instruments,",1.22,undefined,-0.43,--,undefined,0.64450127,-10.713434479197515,1.40,4948776,-263382,321539,-2592702,0.139,2356078,1.099099099099099,1.1186486486486487,1.2417,1.11,0.0306,-0.1138757139336501,2312890,USD,United States,2914241,none,-5.647,undefined,undefined,Industrials,Security & Protection Services,43.60,0.10714
UUUU,Energy Fuels Inc,4.87,undefined,-0.09,--,undefined,2.1002595,-21.8064728605101,22.39,629368640,-36552124,171248992,-624187232,1.046,1224000,1.1622911694510738,1.1193317422434368,4.69,4.19,0.16360001,-0.22332818476202115,163670000,USD,United States,795436224,buy,-30.573,undefined,undefined,Energy,Uranium,45.62,0.0212
UUP,Invesco DB USD Index Bullish Fu,28.02,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0408618127786031,1.0375185735512629,27.93,26.92,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UVE,UNIVERSAL INSURANCE HOLDINGS IN,20.79,undefined,2.85,--,undefined,1.5096802,1.5736544999116036,,411389536,376304992,283264000,-309764544,9.945,101625000,1.8629032258064515,1.8405017921146953,20.54,11.16,0.0375,13.211286213821287,28483600,USD,United States,593028544,buy,3.233,undefined,undefined,Financial Services,Insurance - Property & Casualty,62.17,0.09847999
UVV,Universal Corporation,54.35,undefined,4.87,--,undefined,0.950577,-11.758969256325031,2.77,2498496000,-114129752,101700000,-1242817504,4.119,1225634048,1.2240990990990992,1.2110585585585587,53.771,44.4,0.0248,-4.622003750096182,24692700,USD,United States,1344517504,none,8.62,undefined,undefined,Consumer Defensive,Tobacco,64.81,0.029760001
UVXY,ProShares Trust Ultra VIX Short,22.82,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1104622871046228,1.0749391727493918,22.09,20.55,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UVIX,VS TR 2x Long VIX Futures ETF,4.35,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.082089552238806,1.0323383084577116,4.15,4.02,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UWM,ProShares Ultra Russell2000,42.95,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.7097929936305734,1.6695859872611463,41.94,25.12,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
UWMC,UWM Holdings Corporation,9.33,-0.00166037735849058,0.03,-8.56,-0.00017796113167101608,7.877001,0.6524964455049518,,12244483072,1367147776,808865984,-14129442624,8.46,9943852032,2.0779510022271714,2.0489977728285074,9.2,4.49,0.1456,14.298928468153923,95611904,USD,United States,14938308608,hold,23.46,-0.7913872359733056,-0.08482178306251936,Financial Services,Mortgage Finance,63.21,0.04581
UYG,ProShares Ultra Financials,74.18,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.9202692208128398,1.921822417809992,74.24,38.63,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
